Simulation Summary - All Geometry/Material Combos
Timestamp: 20250415_120241
Wave parameters: {'angle': 0, 'polarization': 1}
  λ=967.0854271356784 nm -> Rup=0.6510682328348607, Rdown=0.7153558629244113
  λ=970.8542713567839 nm -> Rup=0.6585548756858933, Rdown=0.7222463455461126
  λ=974.6231155778895 nm -> Rup=0.665789822584688, Rdown=0.7289287893997044
  λ=978.391959798995 nm -> Rup=0.6727764172099041, Rdown=0.7354041169216309
  λ=982.1608040201005 nm -> Rup=0.6795175988391571, Rdown=0.7416763691150116
  λ=985.929648241206 nm -> Rup=0.686016058629305, Rdown=0.7477486625283792
  λ=989.6984924623116 nm -> Rup=0.6922745554979983, Rdown=0.7536240480410124
  λ=993.4673366834171 nm -> Rup=0.6978128394105101, Rdown=0.7588768420498676
  λ=997.2361809045226 nm -> Rup=0.7024847314184337, Rdown=0.7633760305733529
  λ=1001.0050251256282 nm -> Rup=0.7069642635268356, Rdown=0.7677166054674934
  λ=1004.7738693467337 nm -> Rup=0.7112547401087425, Rdown=0.7719009087795815
  λ=1008.5427135678392 nm -> Rup=0.7153596545217102, Rdown=0.7759294500505194
  λ=1012.3115577889447 nm -> Rup=0.7192828285458462, Rdown=0.779806591378092
  λ=1016.0804020100503 nm -> Rup=0.7230280756076047, Rdown=0.7835347256216153
  λ=1019.8492462311558 nm -> Rup=0.7265990506800725, Rdown=0.7871162673997085
  λ=1023.6180904522613 nm -> Rup=0.7299990109557477, Rdown=0.7905537291891401
  λ=1027.3869346733668 nm -> Rup=0.7332305800532098, Rdown=0.7938491058908191
  λ=1031.1557788944724 nm -> Rup=0.7362957629636284, Rdown=0.7970044206329563
  λ=1034.924623115578 nm -> Rup=0.7391960399285685, Rdown=0.8000214588990014
  λ=1038.6934673366834 nm -> Rup=0.7419325554565179, Rdown=0.8029014989120036
  λ=1042.462311557789 nm -> Rup=0.7445064325036548, Rdown=0.8056462652107396
  λ=1046.2311557788944 nm -> Rup=0.746918838657638, Rdown=0.8082571579670226
  λ=1050.0 nm -> Rup=0.7491710590132644, Rdown=0.8107354649309307
----------------------------------------
Combo name: c70_g6_m10 - Mat_S1
Geometry:
{'thick_super': 200.0, 'thick_reso': 70.0, 'width_reso': 70.0, 'thick_gap': 6.0, 'thick_mol': 0.0, 'thick_func': 0.0, 'thick_diel': 6.0, 'thick_metalliclayer': 10.0, 'thick_XIAOYI': 0.0, 'thick_accroche': 0.0, 'thick_sub': 200.0, 'period': 100.2153}
Material config (df_config):
[{'key': 'perm_env', 'material': {'type': 'None'}}, {'key': 'perm_gap', 'material': {'type': 'Custom', 'expression': '1.45**2'}}, {'key': 'perm_diel', 'material': {'type': 'Custom', 'expression': '1.45**2'}}, {'key': 'perm_func', 'material': {'type': 'None'}}, {'key': 'perm_mol', 'material': {'type': 'None'}}, {'key': 'perm_reso', 'material': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Ag', 'page': 'Werner-DFT', 'data': 'main/Ag/nk/Werner-DFT.yml'}}, {'key': 'perm_metalliclayer', 'material': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Au', 'page': 'Werner-DFT', 'data': 'main/Au/nk/Werner-DFT.yml'}}, {'key': 'perm_XIAOYI', 'material': {'type': 'None'}}, {'key': 'perm_accroche', 'material': {'type': 'None'}}, {'key': 'perm_sub', 'material': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'SiO2', 'page': 'Rodriguez-de_Marcos', 'data': 'main/SiO2/nk/Rodriguez-de Marcos.yml'}}]
RI Overrides: {'perm_reso': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Ag', 'page': 'Werner-DFT', 'data': 'main/Ag/nk/Werner-DFT.yml'}, 'perm_metalliclayer': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Au', 'page': 'Werner-DFT', 'data': 'main/Au/nk/Werner-DFT.yml'}, 'perm_sub': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'SiO2', 'page': 'Rodriguez-de_Marcos', 'data': 'main/SiO2/nk/Rodriguez-de Marcos.yml'}}
Reflectance points (Rup, Rdown):
  λ=300.0 nm -> Rup=0.14574402425477798, Rdown=0.14689035217376847
  λ=303.76884422110555 nm -> Rup=0.1423147677305899, Rdown=0.14926602128887317
  λ=307.53768844221105 nm -> Rup=0.13894281486311091, Rdown=0.15169160122510972
  λ=311.3065326633166 nm -> Rup=0.13469107193256297, Rdown=0.15324333934032858
  λ=315.0753768844221 nm -> Rup=0.12879422136801683, Rdown=0.15315382496948465
  λ=318.84422110552765 nm -> Rup=0.12293237755598542, Rdown=0.15305709732538927
  λ=322.61306532663315 nm -> Rup=0.11711419116209504, Rdown=0.1529551303134803
  λ=326.3819095477387 nm -> Rup=0.11134896143326646, Rdown=0.15284911927941566
  λ=330.1507537688442 nm -> Rup=0.10564640616551951, Rdown=0.15274417222380204
  λ=333.91959798994975 nm -> Rup=0.10109439706620983, Rdown=0.15209549269711933
  λ=337.6884422110553 nm -> Rup=0.09679868483728066, Rdown=0.15133958642792847
  λ=341.4572864321608 nm -> Rup=0.09264150475218894, Rdown=0.15054709141703418
  λ=345.22613065326635 nm -> Rup=0.08866062579303252, Rdown=0.14971165505187184
  λ=348.99497487437185 nm -> Rup=0.08489411554229884, Rdown=0.1488302882583443
  λ=352.7638190954774 nm -> Rup=0.08138018501523828, Rdown=0.1478990507150629
  λ=356.5326633165829 nm -> Rup=0.07922756909758874, Rdown=0.14695859750389564
  λ=360.30150753768845 nm -> Rup=0.07817184286991176, Rdown=0.1460077401166635
  λ=364.070351758794 nm -> Rup=0.07756970285262743, Rdown=0.14502065532232483
  λ=367.8391959798995 nm -> Rup=0.07744574386955559, Rdown=0.14399588611009212
  λ=371.608040201005 nm -> Rup=0.07782278546030964, Rdown=0.14293212767563368
  λ=375.37688442211055 nm -> Rup=0.07872196247995461, Rdown=0.14182694700481352
  λ=379.1457286432161 nm -> Rup=0.08016279390298882, Rdown=0.14068133958316623
  λ=382.9145728643216 nm -> Rup=0.08444131168799933, Rdown=0.13951429824919134
  λ=386.68341708542715 nm -> Rup=0.09399410696717066, Rdown=0.1384604346697019
  λ=390.45226130653265 nm -> Rup=0.10560998816615642, Rdown=0.13757407852382333
  λ=394.2211055276382 nm -> Rup=0.1194366844529109, Rdown=0.13689134589959062
  λ=397.9899497487437 nm -> Rup=0.13564397393639546, Rdown=0.13644630490358545
  λ=401.75879396984925 nm -> Rup=0.15443018374346726, Rdown=0.13627094524777736
  λ=405.5276381909548 nm -> Rup=0.17602879702382432, Rdown=0.13639959751588596
  λ=409.2964824120603 nm -> Rup=0.2007145843233127, Rdown=0.13686310912027871
  λ=413.06532663316585 nm -> Rup=0.22880822642987222, Rdown=0.1376949961260534
  λ=416.83417085427135 nm -> Rup=0.2517960196674836, Rdown=0.14467261627085437
  λ=420.6030150753769 nm -> Rup=0.2745983799548064, Rdown=0.1518896345227775
  λ=424.3718592964824 nm -> Rup=0.29783742839318894, Rdown=0.15903680898918923
  λ=428.14070351758795 nm -> Rup=0.32207221844071077, Rdown=0.1664055836752843
  λ=431.9095477386935 nm -> Rup=0.34815466956972296, Rdown=0.17467786016930606
  λ=435.678391959799 nm -> Rup=0.37667862128933177, Rdown=0.1850539797582824
  λ=439.4472361809045 nm -> Rup=0.4070622856027531, Rdown=0.19910736494902967
  λ=443.21608040201005 nm -> Rup=0.4371106390219776, Rdown=0.21823883789263263
  λ=446.9849246231156 nm -> Rup=0.46366794830515634, Rdown=0.24298197275096667
  λ=450.7537688442211 nm -> Rup=0.48355264711348767, Rdown=0.27236758895995766
  λ=454.5226130653266 nm -> Rup=0.4611231650205992, Rdown=0.2913210403189019
  λ=458.2914572864322 nm -> Rup=0.43219697730517537, Rdown=0.308983584536264
  λ=462.0603015075377 nm -> Rup=0.39808846753104676, Rdown=0.3256121416041396
  λ=465.8291457286432 nm -> Rup=0.3596050523344259, Rdown=0.34120907726512645
  λ=469.59798994974875 nm -> Rup=0.318049572889959, Rdown=0.3557751205767578
  λ=473.3668341708543 nm -> Rup=0.27516706385873124, Rdown=0.3693144565422208
  λ=477.1356783919598 nm -> Rup=0.2329712284918385, Rdown=0.3818319712695951
  λ=480.9045226130653 nm -> Rup=0.19348324989162144, Rdown=0.3933399556986508
  λ=484.67336683417085 nm -> Rup=0.15844943605498646, Rdown=0.40387280095662426
  λ=488.4422110552764 nm -> Rup=0.12911558011746574, Rdown=0.41348101773509166
  λ=492.2110552763819 nm -> Rup=0.1061152165613286, Rdown=0.42222985835766946
  λ=495.97989949748745 nm -> Rup=0.08953707605484405, Rdown=0.4301897350456446
  λ=499.748743718593 nm -> Rup=0.08238121597960789, Rdown=0.4372405270965284
  λ=503.5175879396985 nm -> Rup=0.07864758767213453, Rdown=0.44369652882229854
  λ=507.286432160804 nm -> Rup=0.0777259116120236, Rdown=0.44958748654232045
  λ=511.05527638190955 nm -> Rup=0.07902831458289597, Rdown=0.454938991071092
  λ=514.8241206030151 nm -> Rup=0.08201998275668448, Rdown=0.45976980814439494
  λ=518.5929648241206 nm -> Rup=0.08623574556884903, Rdown=0.464106269538687
  λ=522.3618090452261 nm -> Rup=0.09128463357486025, Rdown=0.4679632614577231
  λ=526.1306532663317 nm -> Rup=0.09684782981157374, Rdown=0.4713550394156278
  λ=529.8994974874372 nm -> Rup=0.10267218578219232, Rdown=0.47429845812542737
  λ=533.6683417085427 nm -> Rup=0.1085617564485655, Rdown=0.47680834858551857
  λ=537.4371859296482 nm -> Rup=0.1143685582854448, Rdown=0.4788978160046957
  λ=541.2060301507538 nm -> Rup=0.11998397022724035, Rdown=0.4805776998385106
  λ=544.9748743718593 nm -> Rup=0.12533110162672234, Rdown=0.4818640500842829
  λ=548.7437185929648 nm -> Rup=0.13035796523470303, Rdown=0.48277014911976734
  λ=552.5125628140704 nm -> Rup=0.1342781395836212, Rdown=0.4834964406237977
  λ=556.2814070351759 nm -> Rup=0.13656556252240404, Rdown=0.484074120908015
  λ=560.0502512562814 nm -> Rup=0.138374226414183, Rdown=0.4841843535180661
  λ=563.819095477387 nm -> Rup=0.13972673493311186, Rdown=0.48383795651885403
  λ=567.5879396984924 nm -> Rup=0.14064608212707888, Rdown=0.4830420852310598
  λ=571.356783919598 nm -> Rup=0.14115513656885348, Rdown=0.4818094543807934
  λ=575.1256281407035 nm -> Rup=0.1412761396477285, Rdown=0.4801492247931337
  λ=578.894472361809 nm -> Rup=0.14103050041103474, Rdown=0.4780693840651261
  λ=582.6633165829146 nm -> Rup=0.1404384824965379, Rdown=0.475577904920799
  λ=586.4321608040201 nm -> Rup=0.13951934666728263, Rdown=0.4726813253560473
  λ=590.2010050251256 nm -> Rup=0.13829104735481912, Rdown=0.46938293478780935
  λ=593.9698492462312 nm -> Rup=0.13677048815301818, Rdown=0.4656898991687381
  λ=597.7386934673367 nm -> Rup=0.13497331358366776, Rdown=0.46160614369343494
  λ=601.5075376884422 nm -> Rup=0.1329140830400385, Rdown=0.4571361357526315
  λ=605.2763819095478 nm -> Rup=0.1306060650522913, Rdown=0.4522797638723543
  λ=609.0452261306532 nm -> Rup=0.12806132261010617, Rdown=0.44703181565728567
  λ=612.8140703517588 nm -> Rup=0.12529117623550856, Rdown=0.44139698999705174
  λ=616.5829145728644 nm -> Rup=0.12230528795643995, Rdown=0.43537159399372616
  λ=620.3517587939698 nm -> Rup=0.11867575179764321, Rdown=0.42905747041064934
  λ=624.1206030150754 nm -> Rup=0.11144077260398727, Rdown=0.4233108549417048
  λ=627.8894472361809 nm -> Rup=0.10398956593389225, Rdown=0.4174102845105109
  λ=631.6582914572864 nm -> Rup=0.09635143962361611, Rdown=0.4113916312422921
  λ=635.427135678392 nm -> Rup=0.08856609751186068, Rdown=0.4052966831303996
  λ=639.1959798994975 nm -> Rup=0.08068495674856674, Rdown=0.39917465636127314
  λ=642.964824120603 nm -> Rup=0.07277297714245687, Rdown=0.3930856189580804
  λ=646.7336683417086 nm -> Rup=0.06490918129855727, Rdown=0.3870985243400465
  λ=650.5025125628141 nm -> Rup=0.057186658412101674, Rdown=0.3812912296443686
  λ=654.2713567839196 nm -> Rup=0.04971472735733449, Rdown=0.3757541640279929
  λ=658.0402010050252 nm -> Rup=0.04261973202411917, Rdown=0.3705915767953034
  λ=661.8090452261306 nm -> Rup=0.03604447640657896, Rdown=0.36591612229410775
  λ=665.5778894472362 nm -> Rup=0.030149859853793884, Rdown=0.36185145715114375
  λ=669.3467336683417 nm -> Rup=0.025115997013410697, Rdown=0.3585386416061772
  λ=673.1155778894472 nm -> Rup=0.021141734896721446, Rdown=0.35612916921894705
  λ=676.8844221105528 nm -> Rup=0.018443304204028017, Rdown=0.3547859150045672
  λ=680.6532663316583 nm -> Rup=0.017254028154245794, Rdown=0.3546815665655885
  λ=684.4221105527638 nm -> Rup=0.017822275127462487, Rdown=0.3559968579165867
  λ=688.1909547738694 nm -> Rup=0.020406370613405996, Rdown=0.3589174339525746
  λ=691.9597989949749 nm -> Rup=0.025268123375657536, Rdown=0.36362428954454384
  λ=695.7286432160804 nm -> Rup=0.03266586654876324, Rdown=0.3702936422357492
  λ=699.497487437186 nm -> Rup=0.042844796311141214, Rdown=0.3790833130599636
  λ=703.2663316582914 nm -> Rup=0.05602360441352763, Rdown=0.39012709058447237
  λ=707.035175879397 nm -> Rup=0.07237832648258735, Rdown=0.4035199330255029
  λ=710.8040201005025 nm -> Rup=0.0903604507374433, Rdown=0.41827976938168915
  λ=714.572864321608 nm -> Rup=0.10930608353931882, Rdown=0.43371504435321867
  λ=718.3417085427136 nm -> Rup=0.12977813942694633, Rdown=0.4500685783266837
  λ=722.1105527638191 nm -> Rup=0.15156535517629988, Rdown=0.46716393128301476
  λ=725.8793969849246 nm -> Rup=0.17442935633729223, Rdown=0.4848075497217356
  λ=729.6482412060302 nm -> Rup=0.19811387142586542, Rdown=0.5027980184774923
  λ=733.4170854271357 nm -> Rup=0.22235424582374716, Rdown=0.520931657006509
  λ=737.1859296482412 nm -> Rup=0.24688605859345059, Rdown=0.5390064377828172
  λ=740.9547738693468 nm -> Rup=0.2714492987245206, Rdown=0.5568271359378532
  λ=744.7236180904522 nm -> Rup=0.29579368407057166, Rdown=0.5742153799470292
  λ=748.4924623115578 nm -> Rup=0.3196844816967828, Rdown=0.5910087403172465
  λ=752.2613065326634 nm -> Rup=0.34291098741724013, Rdown=0.607061530128544
  λ=756.0301507537688 nm -> Rup=0.3652904276927198, Rdown=0.6222475118308759
  λ=759.7989949748744 nm -> Rup=0.3866703756371668, Rdown=0.636468854205109
  λ=763.5678391959799 nm -> Rup=0.4069251649275181, Rdown=0.6496481999057588
  λ=767.3366834170854 nm -> Rup=0.4259546476033685, Rdown=0.6617303030360325
  λ=771.105527638191 nm -> Rup=0.4436827613662448, Rdown=0.6726761307299313
  λ=774.8743718592965 nm -> Rup=0.4600591092358729, Rdown=0.6824687182424625
  λ=778.643216080402 nm -> Rup=0.4750571509749088, Rdown=0.6911063536128361
  λ=782.4120603015076 nm -> Rup=0.48867202087289474, Rdown=0.6985981441960913
  λ=786.1809045226131 nm -> Rup=0.5009154668453923, Rdown=0.7049633931587601
  λ=789.9497487437186 nm -> Rup=0.511811794502881, Rdown=0.7102351501939687
  λ=793.7185929648242 nm -> Rup=0.521394223154761, Rdown=0.7144542143719008
  λ=797.4874371859296 nm -> Rup=0.5297039654397723, Rdown=0.7176639831359942
  λ=801.2562814070352 nm -> Rup=0.536789033694661, Rdown=0.7199090824417369
  λ=805.0251256281407 nm -> Rup=0.5427032838439424, Rdown=0.72123811505922
  λ=808.7939698492462 nm -> Rup=0.5475049121771633, Rdown=0.7217011975995412
  λ=812.5628140703518 nm -> Rup=0.5512544500670638, Rdown=0.7213480138068906
  λ=816.3316582914573 nm -> Rup=0.5540124729478615, Rdown=0.7202286405277921
  λ=820.1005025125628 nm -> Rup=0.5558379111232107, Rdown=0.7183923733983911
  λ=823.8693467336684 nm -> Rup=0.5567880693404065, Rdown=0.7158878111296803
  λ=827.6381909547739 nm -> Rup=0.5563508144384478, Rdown=0.7124901497550656
  λ=831.4070351758794 nm -> Rup=0.5538544526675243, Rdown=0.7079468381547358
  λ=835.1758793969849 nm -> Rup=0.550826550798105, Rdown=0.7030241867727695
  λ=838.9447236180905 nm -> Rup=0.5473022508540892, Rdown=0.6977474847758185
  λ=842.713567839196 nm -> Rup=0.5433150970707266, Rdown=0.6921385541318202
  λ=846.4824120603015 nm -> Rup=0.5388971478480198, Rdown=0.686221392705751
  λ=850.251256281407 nm -> Rup=0.5340783001503636, Rdown=0.6800193979084244
  λ=854.0201005025126 nm -> Rup=0.5288864131459954, Rdown=0.6735535973703384
  λ=857.7889447236181 nm -> Rup=0.5233475307578644, Rdown=0.6668425080004894
  λ=861.5577889447236 nm -> Rup=0.5174857035507574, Rdown=0.6599030817705797
  λ=865.3266331658292 nm -> Rup=0.5113229567070176, Rdown=0.6527526077440742
  λ=869.0954773869347 nm -> Rup=0.5048791020694683, Rdown=0.6454043214921685
  λ=872.8643216080402 nm -> Rup=0.4981730465377841, Rdown=0.6378711034857244
  λ=876.6331658291457 nm -> Rup=0.4912230553968798, Rdown=0.6301647916699956
  λ=880.4020100502513 nm -> Rup=0.4840472431894324, Rdown=0.6222977027706839
  λ=884.1708542713568 nm -> Rup=0.4766631178321956, Rdown=0.6142820822455292
  λ=887.9396984924623 nm -> Rup=0.46908740111609587, Rdown=0.6061300843813816
  λ=891.7085427135679 nm -> Rup=0.4613361409926201, Rdown=0.5978538755957438
  λ=895.4773869346734 nm -> Rup=0.45342437349905096, Rdown=0.5894643910423657
  λ=899.2462311557789 nm -> Rup=0.44536620445649905, Rdown=0.5809720973401351
  λ=903.0150753768844 nm -> Rup=0.43717397653633916, Rdown=0.5723844873308481
  λ=906.78391959799 nm -> Rup=0.42885876169542386, Rdown=0.5637096165656925
  λ=910.5527638190955 nm -> Rup=0.4204308460611518, Rdown=0.5549551870834362
  λ=914.321608040201 nm -> Rup=0.4119004673935734, Rdown=0.5461285574972752
  λ=918.0904522613065 nm -> Rup=0.4032784058010795, Rdown=0.537236495720102
  λ=921.8592964824121 nm -> Rup=0.39457561138286823, Rdown=0.5282856760318192
  λ=925.6281407035176 nm -> Rup=0.3858033628531232, Rdown=0.519285641730158
  λ=929.3969849246231 nm -> Rup=0.3769727327966917, Rdown=0.5102455340154065
  λ=933.1658291457287 nm -> Rup=0.36809465851600226, Rdown=0.5011740177011926
  λ=936.9346733668342 nm -> Rup=0.359179858031244, Rdown=0.49207888626170754
  λ=940.7035175879397 nm -> Rup=0.3502382213220934, Rdown=0.48296638113570217
  λ=944.4723618090452 nm -> Rup=0.3412789247696854, Rdown=0.4738444067745251
  λ=948.2412060301508 nm -> Rup=0.3323099097309272, Rdown=0.46471865370706006
  λ=952.0100502512563 nm -> Rup=0.3233384301590808, Rdown=0.4555945055450826
  λ=955.7788944723618 nm -> Rup=0.3143716605379333, Rdown=0.446477623920602
  λ=959.5477386934674 nm -> Rup=0.30541696133727875, Rdown=0.4373737098187507
  λ=963.3165829145729 nm -> Rup=0.2964826061995914, Rdown=0.42828973654512686
  λ=967.0854271356784 nm -> Rup=0.28757720090533956, Rdown=0.4192327672234913
  λ=970.8542713567839 nm -> Rup=0.27870967404081, Rdown=0.41021028625632067
  λ=974.6231155778895 nm -> Rup=0.26988913666876646, Rdown=0.4012301415875776
  λ=978.391959798995 nm -> Rup=0.26112454509814215, Rdown=0.39229919397682417
  λ=982.1608040201005 nm -> Rup=0.2524249977471287, Rdown=0.38342583625898796
  λ=985.929648241206 nm -> Rup=0.2437992209674388, Rdown=0.37461748670264094
  λ=989.6984924623116 nm -> Rup=0.2352553980157958, Rdown=0.36588084807585497
  λ=993.4673366834171 nm -> Rup=0.2267789163234569, Rdown=0.357364579021241
  λ=997.2361809045226 nm -> Rup=0.21837569917162958, Rdown=0.34913099065776626
  λ=1001.0050251256282 nm -> Rup=0.21008425624742932, Rdown=0.34099098983624754
  λ=1004.7738693467337 nm -> Rup=0.2019094295488923, Rdown=0.33294881658446573
  λ=1008.5427135678392 nm -> Rup=0.19385606507817074, Rdown=0.3250082186868257
  λ=1012.3115577889447 nm -> Rup=0.18592968184137162, Rdown=0.31717507678917994
  λ=1016.0804020100503 nm -> Rup=0.17813591843105417, Rdown=0.30945457280636085
  λ=1019.8492462311558 nm -> Rup=0.17048062780134507, Rdown=0.30185205969932455
  λ=1023.6180904522613 nm -> Rup=0.1629697901905537, Rdown=0.29437307788658673
  λ=1027.3869346733668 nm -> Rup=0.15560920958526103, Rdown=0.28702283210721735
  λ=1031.1557788944724 nm -> Rup=0.1484046459178067, Rdown=0.27980657994476116
  λ=1034.924623115578 nm -> Rup=0.14136166872626718, Rdown=0.272729316038312
  λ=1038.6934673366834 nm -> Rup=0.1344854502738321, Rdown=0.2657953542664401
  λ=1042.462311557789 nm -> Rup=0.12778107054458232, Rdown=0.25900908618577473
  λ=1046.2311557788944 nm -> Rup=0.12125305531051414, Rdown=0.2523741585413853
  λ=1050.0 nm -> Rup=0.11490541560587764, Rdown=0.2458937350021262
----------------------------------------
Combo name: c70_g6_m10 - Mat_S2
Geometry:
{'thick_super': 200.0, 'thick_reso': 70.0, 'width_reso': 70.0, 'thick_gap': 6.0, 'thick_mol': 0.0, 'thick_func': 0.0, 'thick_diel': 6.0, 'thick_metalliclayer': 10.0, 'thick_XIAOYI': 0.0, 'thick_accroche': 0.0, 'thick_sub': 200.0, 'period': 100.2153}
Material config (df_config):
[{'key': 'perm_env', 'material': {'type': 'None'}}, {'key': 'perm_gap', 'material': {'type': 'Custom', 'expression': '1.45**2'}}, {'key': 'perm_diel', 'material': {'type': 'Custom', 'expression': '1.50**2'}}, {'key': 'perm_func', 'material': {'type': 'None'}}, {'key': 'perm_mol', 'material': {'type': 'None'}}, {'key': 'perm_reso', 'material': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Ag', 'page': 'Werner-DFT', 'data': 'main/Ag/nk/Werner-DFT.yml'}}, {'key': 'perm_metalliclayer', 'material': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Au', 'page': 'Werner-DFT', 'data': 'main/Au/nk/Werner-DFT.yml'}}, {'key': 'perm_XIAOYI', 'material': {'type': 'None'}}, {'key': 'perm_accroche', 'material': {'type': 'None'}}, {'key': 'perm_sub', 'material': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'SiO2', 'page': 'Rodriguez-de_Marcos', 'data': 'main/SiO2/nk/Rodriguez-de Marcos.yml'}}]
RI Overrides: {'perm_reso': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Ag', 'page': 'Werner-DFT', 'data': 'main/Ag/nk/Werner-DFT.yml'}, 'perm_metalliclayer': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Au', 'page': 'Werner-DFT', 'data': 'main/Au/nk/Werner-DFT.yml'}, 'perm_sub': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'SiO2', 'page': 'Rodriguez-de_Marcos', 'data': 'main/SiO2/nk/Rodriguez-de Marcos.yml'}}
Reflectance points (Rup, Rdown):
  λ=300.0 nm -> Rup=0.14521939088705468, Rdown=0.146722596485934
  λ=303.76884422110555 nm -> Rup=0.14179487117166772, Rdown=0.14910661179183546
  λ=307.53768844221105 nm -> Rup=0.13842864036058086, Rdown=0.1515405003619884
  λ=311.3065326633166 nm -> Rup=0.13418963637086037, Rdown=0.15309857576654792
  λ=315.0753768844221 nm -> Rup=0.12831773406580815, Rdown=0.15301209729190138
  λ=318.84422110552765 nm -> Rup=0.1224818976361313, Rdown=0.1529186690056277
  λ=322.61306532663315 nm -> Rup=0.11669048356518454, Rdown=0.1528202356405643
  λ=326.3819095477387 nm -> Rup=0.1109525231910788, Rdown=0.15271796785939679
  λ=330.1507537688442 nm -> Rup=0.10527749096345865, Rdown=0.15261694809079823
  λ=333.91959798994975 nm -> Rup=0.1007627122087689, Rdown=0.15196562357139412
  λ=337.6884422110553 nm -> Rup=0.09650513269360106, Rdown=0.1512062102185611
  λ=341.4572864321608 nm -> Rup=0.09238538907676543, Rdown=0.15041032657447348
  λ=345.22613065326635 nm -> Rup=0.08844107861454359, Rdown=0.14957163180390567
  λ=348.99497487437185 nm -> Rup=0.08471010969157806, Rdown=0.1486871418328341
  λ=352.7638190954774 nm -> Rup=0.08123054683871847, Rdown=0.14775291846257602
  λ=356.5326633165829 nm -> Rup=0.07910738784730201, Rdown=0.14680888989408636
  λ=360.30150753768845 nm -> Rup=0.0780775054213095, Rdown=0.1458541170530848
  λ=364.070351758794 nm -> Rup=0.07749989300067914, Rdown=0.14486323096341316
  λ=367.8391959798995 nm -> Rup=0.0773991055523984, Rdown=0.1438347616601842
  λ=371.608040201005 nm -> Rup=0.0777979340979708, Rdown=0.14276739197929111
  λ=375.37688442211055 nm -> Rup=0.0787174956545112, Rdown=0.14165868008174862
  λ=379.1457286432161 nm -> Rup=0.08017730112428345, Rdown=0.14050961119965033
  λ=382.9145728643216 nm -> Rup=0.08447322350964913, Rdown=0.13933538447742982
  λ=386.68341708542715 nm -> Rup=0.09404047461351765, Rdown=0.13826837637466283
  λ=390.45226130653265 nm -> Rup=0.10566776726090811, Rdown=0.13736931987277706
  λ=394.2211055276382 nm -> Rup=0.1195031311212729, Rdown=0.13667446851786316
  λ=397.9899497487437 nm -> Rup=0.13571665483609585, Rdown=0.13621808024306972
  λ=401.75879396984925 nm -> Rup=0.15450696179258838, Rdown=0.13603239694004765
  λ=405.5276381909548 nm -> Rup=0.17610778927201126, Rdown=0.13615206701059118
  λ=409.2964824120603 nm -> Rup=0.20079409191546985, Rdown=0.13660834630985053
  λ=413.06532663316585 nm -> Rup=0.2288866395071976, Rdown=0.1374352563209745
  λ=416.83417085427135 nm -> Rup=0.2518541026712482, Rdown=0.14441379185063224
  λ=420.6030150753769 nm -> Rup=0.27463654653098357, Rdown=0.15163040234684608
  λ=424.3718592964824 nm -> Rup=0.29785895984727, Rdown=0.15877309902699327
  λ=428.14070351758795 nm -> Rup=0.32208224079665315, Rdown=0.16612968880757176
  λ=431.9095477386935 nm -> Rup=0.34816029684840244, Rdown=0.17437633052034118
  λ=435.678391959799 nm -> Rup=0.3766901673331639, Rdown=0.1847039030948859
  λ=439.4472361809045 nm -> Rup=0.4070983165191315, Rdown=0.19867265393206843
  λ=443.21608040201005 nm -> Rup=0.4372147934217108, Rdown=0.21768109567513472
  λ=446.9849246231156 nm -> Rup=0.46395883747404587, Rdown=0.242311005273875
  λ=450.7537688442211 nm -> Rup=0.4843271449480542, Rdown=0.27168861261638344
  λ=454.5226130653266 nm -> Rup=0.46249514517536416, Rdown=0.2907389692112374
  λ=458.2914572864322 nm -> Rup=0.43423891367098555, Rdown=0.3084949876922354
  λ=462.0603015075377 nm -> Rup=0.4007845837025857, Rdown=0.3251996486471976
  λ=465.8291457286432 nm -> Rup=0.3628285043661634, Rdown=0.34085209437162667
  λ=469.59798994974875 nm -> Rup=0.3215650222016175, Rdown=0.3554556380524663
  λ=473.3668341708543 nm -> Rup=0.27865747116511463, Rdown=0.36901927833554327
  λ=477.1356783919598 nm -> Rup=0.23608634485492064, Rdown=0.3815526613878681
  λ=480.9045226130653 nm -> Rup=0.19589924101841738, Rdown=0.39307173386654387
  λ=484.67336683417085 nm -> Rup=0.15992351629748494, Rdown=0.40361332457560417
  λ=488.4422110552764 nm -> Rup=0.12952047115639165, Rdown=0.41322956175181785
  λ=492.2110552763819 nm -> Rup=0.1054458901776314, Rdown=0.4219869613568039
  λ=495.97989949748745 nm -> Rup=0.08789411560073888, Rdown=0.4299571099380522
  λ=499.748743718593 nm -> Rup=0.08005740786283123, Rdown=0.4370197140438807
