  λ=951.7587939698493 nm -> Rup=0.3869278056651589, Rdown=0.3644857826413821
  λ=954.7738693467337 nm -> Rup=0.38933572799234306, Rdown=0.36676133895509283
  λ=957.7889447236181 nm -> Rup=0.39173108720190025, Rdown=0.36902661187939273
  λ=960.8040201005025 nm -> Rup=0.3941140242703834, Rdown=0.37128166586626626
  λ=963.819095477387 nm -> Rup=0.39648455924002013, Rdown=0.3735264918579621
  λ=966.8341708542714 nm -> Rup=0.39882956223036775, Rdown=0.37574665441866395
  λ=969.8492462311558 nm -> Rup=0.40115521393599046, Rdown=0.3779487750806711
  λ=972.8643216080402 nm -> Rup=0.403469000845789, Rdown=0.3801410076409376
  λ=975.8793969849247 nm -> Rup=0.40577101501859014, Rdown=0.3823234064911606
  λ=978.8944723618091 nm -> Rup=0.4080613410187726, Rdown=0.38449602467323685
  λ=981.9095477386935 nm -> Rup=0.4103308547867396, Rdown=0.38664897833052303
  λ=984.9246231155779 nm -> Rup=0.41257628192502616, Rdown=0.38877876899058933
  λ=987.9396984924623 nm -> Rup=0.4148103384449042, Rdown=0.39089902611088506
  λ=990.9547738693468 nm -> Rup=0.41703308089124436, Rdown=0.3930097950247569
  λ=993.9698492462312 nm -> Rup=0.41924455947053596, Rdown=0.39511112026191164
  λ=996.9849246231156 nm -> Rup=0.421441564997519, Rdown=0.39719959796416365
  λ=1000.0 nm -> Rup=0.4236038636109307, Rdown=0.39925379315581344
----------------------------------------
Combo name: c30_g12_m10 - Mat_S3
  Number of RCWA modes: 14
Geometry:
{'thick_super': 200.0, 'thick_reso': 30.0, 'width_reso': 30.0, 'thick_gap': 12.0, 'thick_mol': 0.0, 'thick_func': 0.0, 'thick_diel': 12.0, 'thick_metalliclayer': 10.0, 'thick_XIAOYI': 0.0, 'thick_accroche': 0.0, 'thick_sub': 200.0, 'period': 100.2153}
Material config (df_config):
[{'key': 'perm_env', 'material': {'type': 'None'}}, {'key': 'perm_gap', 'material': {'type': 'Custom', 'expression': '1.45**2', 'override': [300.0, 1000.0]}}, {'key': 'perm_diel', 'material': {'type': 'Custom', 'expression': '1.60**2', 'override': [300.0, 1000.0]}}, {'key': 'perm_func', 'material': {'type': 'None'}}, {'key': 'perm_mol', 'material': {'type': 'None'}}, {'key': 'perm_reso', 'material': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Ag', 'page': 'Rakic-BB', 'data': 'main/Ag/nk/Rakic-BB.yml', 'override': [247.97, 12398.0]}}, {'key': 'perm_metalliclayer', 'material': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Au', 'page': 'Rakic-BB', 'data': 'main/Au/nk/Rakic-BB.yml', 'override': [247.97, 6199.2]}}, {'key': 'perm_XIAOYI', 'material': {'type': 'None'}}, {'key': 'perm_accroche', 'material': {'type': 'None'}}, {'key': 'perm_sub', 'material': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'SiO2', 'page': 'Franta', 'data': 'main/SiO2/nk/Franta.yml', 'override': [24.797, 125141.0]}}]
RI Overrides: {'perm_reso': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Ag', 'page': 'Rakic-BB', 'data': 'main/Ag/nk/Rakic-BB.yml', 'override': [247.97, 12398.0]}, 'perm_metalliclayer': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Au', 'page': 'Rakic-BB', 'data': 'main/Au/nk/Rakic-BB.yml', 'override': [247.97, 6199.2]}, 'perm_sub': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'SiO2', 'page': 'Franta', 'data': 'main/SiO2/nk/Franta.yml', 'override': [24.797, 125141.0]}}
Metrics:
  FWHM          : 38.5 nm
  Lam_res      : 629.1 nm
  S_lam        : 0.054 & 0.058
  Q-factor     : 16.4
  Score interne: 2.76e-07
Reflectance points (Rup, Rdown):
  λ=400.0 nm -> Rup=0.09391840263007403, Rdown=0.1031969563482828
  λ=403.0150753768844 nm -> Rup=0.10430203194415748, Rdown=0.10678624484367827
  λ=406.03015075376885 nm -> Rup=0.1129839631486574, Rdown=0.11148948608394858
  λ=409.04522613065325 nm -> Rup=0.11938200537392998, Rdown=0.11686031762340107
  λ=412.0603015075377 nm -> Rup=0.12345045142414958, Rdown=0.12248178337889858
  λ=415.0753768844221 nm -> Rup=0.12512467094114352, Rdown=0.1277799304098261
  λ=418.09045226130655 nm -> Rup=0.12458422672132373, Rdown=0.13228746947122078
  λ=421.10552763819095 nm -> Rup=0.12226149657747613, Rdown=0.13585122382227263
  λ=424.1206030150754 nm -> Rup=0.11855941002179342, Rdown=0.13814802621885594
  λ=427.1356783919598 nm -> Rup=0.11381819156069654, Rdown=0.1392307397408024
  λ=430.1507537688442 nm -> Rup=0.10845776350814776, Rdown=0.13919431053667372
  λ=433.16582914572865 nm -> Rup=0.10269541532188939, Rdown=0.1379314782275118
  λ=436.18090452261305 nm -> Rup=0.09687222467650462, Rdown=0.13578090622498704
  λ=439.1959798994975 nm -> Rup=0.09096752920635803, Rdown=0.13272173301402324
  λ=442.2110552763819 nm -> Rup=0.08534389920047887, Rdown=0.12899920223565264
  λ=445.22613065326635 nm -> Rup=0.07992333107719579, Rdown=0.1247191535744996
  λ=448.24120603015075 nm -> Rup=0.07476676735011145, Rdown=0.11998025995684414
  λ=451.2562814070352 nm -> Rup=0.07005679315789748, Rdown=0.11501096062818661
  λ=454.2713567839196 nm -> Rup=0.06550693103928984, Rdown=0.10973775354341635
  λ=457.286432160804 nm -> Rup=0.06137663949807283, Rdown=0.10440850886649099
  λ=460.30150753768845 nm -> Rup=0.057515573224211254, Rdown=0.09901783764705036
  λ=463.31658291457285 nm -> Rup=0.053910866590940854, Rdown=0.0936221207653243
  λ=466.3316582914573 nm -> Rup=0.05061589225372149, Rdown=0.08832265484115445
  λ=469.3467336683417 nm -> Rup=0.04745539778254326, Rdown=0.08308471140625026
  λ=472.36180904522615 nm -> Rup=0.04456266901334766, Rdown=0.07797445413236195
  λ=475.37688442211055 nm -> Rup=0.04183453974715638, Rdown=0.07301741647247224
  λ=478.391959798995 nm -> Rup=0.0392849080097626, Rdown=0.06824661852067283
  λ=481.4070351758794 nm -> Rup=0.036916766097041954, Rdown=0.06366012790287837
  λ=484.4221105527638 nm -> Rup=0.03460232319605283, Rdown=0.05928740991271452
  λ=487.43718592964825 nm -> Rup=0.032456391516386886, Rdown=0.05507189911983215
  λ=490.45226130653265 nm -> Rup=0.03044520634652908, Rdown=0.05104692950150432
  λ=493.4673366834171 nm -> Rup=0.02856768275407625, Rdown=0.0472418134148989
  λ=496.4824120603015 nm -> Rup=0.02685224691720363, Rdown=0.043632894459612645
  λ=499.49748743718595 nm -> Rup=0.025267578246562384, Rdown=0.040345648646392125
  λ=502.51256281407035 nm -> Rup=0.02378273968724507, Rdown=0.03727182098886351
  λ=505.5276381909548 nm -> Rup=0.022383139768482135, Rdown=0.03437649800370619
  λ=508.5427135678392 nm -> Rup=0.021124253484611555, Rdown=0.03178959272097177
  λ=511.5577889447236 nm -> Rup=0.01996614235570074, Rdown=0.02931427027005535
  λ=514.572864321608 nm -> Rup=0.018976062448065857, Rdown=0.0270512280214731
  λ=517.5879396984925 nm -> Rup=0.018206061700533585, Rdown=0.025085584424964533
  λ=520.6030150753769 nm -> Rup=0.01758171056929522, Rdown=0.023293549057470858
  λ=523.6180904522613 nm -> Rup=0.017183999038069008, Rdown=0.02182681269683692
  λ=526.6331658291457 nm -> Rup=0.01698395618504102, Rdown=0.02066392067052895
  λ=529.6482412060302 nm -> Rup=0.016908335362562664, Rdown=0.01971851940804345
  λ=532.6633165829146 nm -> Rup=0.017062177292517012, Rdown=0.019143369807854846
  λ=535.678391959799 nm -> Rup=0.017353324821662512, Rdown=0.01882210729176657
  λ=538.6934673366834 nm -> Rup=0.0177396891193914, Rdown=0.01869036601417352
  λ=541.7085427135678 nm -> Rup=0.018356998465833267, Rdown=0.01887342672415835
  λ=544.7236180904523 nm -> Rup=0.019125817179781658, Rdown=0.019252830597376324
  λ=547.7386934673367 nm -> Rup=0.02007139448595164, Rdown=0.019842791618743152
  λ=550.7537688442211 nm -> Rup=0.0213328855747375, Rdown=0.02078439804973261
  λ=553.7688442211055 nm -> Rup=0.02282981089201824, Rdown=0.022011409489646576
  λ=556.78391959799 nm -> Rup=0.024581313026549742, Rdown=0.02356666823127386
  λ=559.7989949748744 nm -> Rup=0.02663958682041035, Rdown=0.02551506551392276
  λ=562.8140703517588 nm -> Rup=0.02894893121675141, Rdown=0.027840360748023905
  λ=565.8291457286432 nm -> Rup=0.03151215210801977, Rdown=0.03057752025496111
  λ=568.8442211055276 nm -> Rup=0.03428967041370089, Rdown=0.033694786408058536
  λ=571.8592964824121 nm -> Rup=0.037273590733369104, Rdown=0.03724682627440466
  λ=574.8743718592965 nm -> Rup=0.04044726741973128, Rdown=0.04126351368855362
  λ=577.8894472361809 nm -> Rup=0.04366770121232802, Rdown=0.04560550479059147
  λ=580.9045226130653 nm -> Rup=0.04693859802415295, Rdown=0.0503712535557219
  λ=583.9195979899498 nm -> Rup=0.0501803440228669, Rdown=0.05555148875082962
  λ=586.9346733668342 nm -> Rup=0.05310220692188739, Rdown=0.06083541635811868
  λ=589.9497487437186 nm -> Rup=0.05562206905396217, Rdown=0.0662472146827129
  λ=592.964824120603 nm -> Rup=0.05753992280230534, Rdown=0.07164942111552958
  λ=595.9798994974874 nm -> Rup=0.058440446968960495, Rdown=0.07650242328041651
  λ=598.9949748743719 nm -> Rup=0.05808553373364869, Rdown=0.08052144738761463
  λ=602.0100502512563 nm -> Rup=0.056245969837370825, Rdown=0.08335456526980031
  λ=605.0251256281407 nm -> Rup=0.05272826709578871, Rdown=0.08436179056279822
  λ=608.0402010050251 nm -> Rup=0.04769266132721676, Rdown=0.08322009694894832
  λ=611.0552763819096 nm -> Rup=0.04160586955304549, Rdown=0.08007186675509824
  λ=614.070351758794 nm -> Rup=0.035209802045494586, Rdown=0.07526368641419896
  λ=617.0854271356784 nm -> Rup=0.029435747670053296, Rdown=0.0695270766745076
  λ=620.1005025125628 nm -> Rup=0.024822362911498332, Rdown=0.06371747886836654
  λ=623.1155778894472 nm -> Rup=0.021723209385057844, Rdown=0.05848855738791449
  λ=626.1306532663317 nm -> Rup=0.020311515416021674, Rdown=0.054343124051518296
  λ=629.1457286432161 nm -> Rup=0.02028952052843567, Rdown=0.051369029417125324
  λ=632.1608040201005 nm -> Rup=0.021383437490286327, Rdown=0.04951800805376241
  λ=635.1758793969849 nm -> Rup=0.02333361212208954, Rdown=0.048669721850364694
  λ=638.1909547738694 nm -> Rup=0.025865635555920054, Rdown=0.048616925214627696
  λ=641.2060301507538 nm -> Rup=0.02877665209176967, Rdown=0.04915604062794511
  λ=644.2211055276382 nm -> Rup=0.03196334153745886, Rdown=0.050152737652034415
  λ=647.2361809045226 nm -> Rup=0.03535584855197521, Rdown=0.05151013489223445
  λ=650.251256281407 nm -> Rup=0.038968702148741256, Rdown=0.05320600568408789
  λ=653.2663316582915 nm -> Rup=0.04280751388435808, Rdown=0.055242894644482274
  λ=656.2814070351759 nm -> Rup=0.04683276330609548, Rdown=0.057590532154519765
  λ=659.2964824120603 nm -> Rup=0.051019026789159476, Rdown=0.06023140344698818
  λ=662.3115577889448 nm -> Rup=0.05534825338272361, Rdown=0.06315359382267594
  λ=665.3266331658292 nm -> Rup=0.05977399097573482, Rdown=0.06631569002761466
  λ=668.3417085427136 nm -> Rup=0.06420494700199392, Rdown=0.06962032697422915
  λ=671.356783919598 nm -> Rup=0.06866636524432748, Rdown=0.07308783966795077
  λ=674.3718592964824 nm -> Rup=0.07313324219677013, Rdown=0.07668845662569243
  λ=677.3869346733668 nm -> Rup=0.07754603981993301, Rdown=0.08035563456701587
  λ=680.4020100502512 nm -> Rup=0.08187690363108142, Rdown=0.08405483056199778
  λ=683.4170854271357 nm -> Rup=0.08614691827885444, Rdown=0.0878068435934628
  λ=686.4321608040201 nm -> Rup=0.09033368787660373, Rdown=0.09158723599154017
  λ=689.4472361809046 nm -> Rup=0.09435638134010567, Rdown=0.09530348740405256
  λ=692.462311557789 nm -> Rup=0.09822940437226302, Rdown=0.09896683521574727
  λ=695.4773869346734 nm -> Rup=0.10194626550768354, Rdown=0.102559358115433
  λ=698.4924623115578 nm -> Rup=0.10548915749514814, Rdown=0.10603783059041315
  λ=701.5075376884422 nm -> Rup=0.10881594398036794, Rdown=0.10931240032601729
  λ=704.5226130653266 nm -> Rup=0.11202122771454873, Rdown=0.11243669968958706
  λ=707.537688442211 nm -> Rup=0.11517821226752352, Rdown=0.11542998205118556
  λ=710.5527638190955 nm -> Rup=0.11835859098329585, Rdown=0.11831709206031336
  λ=713.5678391959799 nm -> Rup=0.12162734280572143, Rdown=0.12113994641966602
  λ=716.5829145728644 nm -> Rup=0.12509693910278763, Rdown=0.12403016749073661
  λ=719.5979899497488 nm -> Rup=0.12878750885563858, Rdown=0.1270443019722627
  λ=722.6130653266332 nm -> Rup=0.13265194679832695, Rdown=0.13017339365194902
  λ=725.6281407035176 nm -> Rup=0.13664701721079983, Rdown=0.13341353802100986
  λ=728.643216080402 nm -> Rup=0.14075796631094092, Rdown=0.13678527260289322
  λ=731.6582914572864 nm -> Rup=0.1449424712129411, Rdown=0.14026563321002405
  λ=734.6733668341708 nm -> Rup=0.14912875595225794, Rdown=0.14378825048552338
  λ=737.6884422110553 nm -> Rup=0.15330403337208012, Rdown=0.147343263086338
  λ=740.7035175879397 nm -> Rup=0.15747803745259903, Rdown=0.150943665591707
  λ=743.7185929648242 nm -> Rup=0.16164024768570093, Rdown=0.15457631328098562
  λ=746.7336683417086 nm -> Rup=0.16574885590205699, Rdown=0.1581907875287768
  λ=749.748743718593 nm -> Rup=0.1698121360987707, Rdown=0.16179345240488865
  λ=752.7638190954774 nm -> Rup=0.17385050730402787, Rdown=0.16540404174740378
  λ=755.7788944723618 nm -> Rup=0.17786300275583294, Rdown=0.16901837149290358
  λ=758.7939698492462 nm -> Rup=0.18181236828046868, Rdown=0.1725915833393669
  λ=761.8090452261306 nm -> Rup=0.1857076928057831, Rdown=0.1761319837407867
  λ=764.8241206030151 nm -> Rup=0.18957415104678896, Rdown=0.17966604488647214
  λ=767.8391959798995 nm -> Rup=0.19341221655622656, Rdown=0.18319223535079684
  λ=770.854271356784 nm -> Rup=0.1971957692322225, Rdown=0.18667944383195964
  λ=773.8693467336684 nm -> Rup=0.20092187848202647, Rdown=0.19012348229639203
  λ=776.8844221105528 nm -> Rup=0.20461328719268018, Rdown=0.1935502255713572
  λ=779.8994974874372 nm -> Rup=0.2082669069828851, Rdown=0.19695583093445407
  λ=782.9145728643216 nm -> Rup=0.21186223736547316, Rdown=0.20031645176950263
  λ=785.929648241206 nm -> Rup=0.2153777324142941, Rdown=0.2036069956386692
  λ=788.9447236180904 nm -> Rup=0.2188447636926746, Rdown=0.20686188677678402
  λ=791.9597989949749 nm -> Rup=0.2222616259298786, Rdown=0.21007703826622126
  λ=794.9748743718593 nm -> Rup=0.22562538169485263, Rdown=0.2132454142214768
  λ=797.9899497487438 nm -> Rup=0.2289063958624297, Rdown=0.21632785572229613
  λ=801.0050251256282 nm -> Rup=0.23215917196523184, Rdown=0.2193794904263622
  λ=804.0201005025126 nm -> Rup=0.2354014470519482, Rdown=0.22241355992433598
  λ=807.035175879397 nm -> Rup=0.23865258211824364, Rdown=0.22544649493546848
  λ=810.0502512562814 nm -> Rup=0.24189212870674145, Rdown=0.2284528419691168
  λ=813.0653266331658 nm -> Rup=0.24515799219134699, Rdown=0.23147545680601028
  λ=816.0804020100502 nm -> Rup=0.24846124638803332, Rdown=0.2345298480420623
  λ=819.0954773869347 nm -> Rup=0.2517976405356895, Rdown=0.23761568966214935
  λ=822.1105527638191 nm -> Rup=0.25513814567652754, Rdown=0.24070512357050028
  λ=825.1256281407036 nm -> Rup=0.25846691079487777, Rdown=0.24378456871613444
  λ=828.140703517588 nm -> Rup=0.2618019992186955, Rdown=0.2468769463614348
  λ=831.1557788944724 nm -> Rup=0.265136129127378, Rdown=0.24997600865924635
  λ=834.1708542713568 nm -> Rup=0.2684636826894562, Rdown=0.25307659990785214
  λ=837.1859296482412 nm -> Rup=0.27174555028854935, Rdown=0.2561348739382405
  λ=840.2010050251256 nm -> Rup=0.27501345024634577, Rdown=0.2591872312200533
  λ=843.21608040201 nm -> Rup=0.27826558192181106, Rdown=0.2622316116360379
  λ=846.2311557788945 nm -> Rup=0.2815013786752172, Rdown=0.2652669594084508
  λ=849.2462311557789 nm -> Rup=0.28470035867931887, Rdown=0.2682703315583543
  λ=852.2613065326634 nm -> Rup=0.28786104470006196, Rdown=0.2712398068783517
  λ=855.2763819095478 nm -> Rup=0.291004278321042, Rdown=0.2741982096805978
  λ=858.2914572864322 nm -> Rup=0.29412946879412805, Rdown=0.2771449055974954
  λ=861.3065326633166 nm -> Rup=0.29723718770015645, Rdown=0.2800801614060363
  λ=864.321608040201 nm -> Rup=0.30029626393908676, Rdown=0.2829690584855582
  λ=867.3366834170854 nm -> Rup=0.3033346118507966, Rdown=0.2858426871794537
  λ=870.3517587939698 nm -> Rup=0.3063555882779962, Rdown=0.28870481227226624
  λ=873.3668341708543 nm -> Rup=0.309358997871159, Rdown=0.29155534630929486
  λ=876.3819095477387 nm -> Rup=0.3123354938108903, Rdown=0.29438423815018805
  λ=879.3969849246232 nm -> Rup=0.31526613065923775, Rdown=0.2971707399738552
  λ=882.4120603015076 nm -> Rup=0.31817859259134135, Rdown=0.2999455469508384
  λ=885.427135678392 nm -> Rup=0.32107238728798504, Rdown=0.30270849439832603
  λ=888.4422110552764 nm -> Rup=0.32394686378600424, Rdown=0.3054593374747937
  λ=891.4572864321608 nm -> Rup=0.32678516749900494, Rdown=0.3081800590071332
  λ=894.4723618090452 nm -> Rup=0.32958675213280103, Rdown=0.31087068523649797
  λ=897.4874371859296 nm -> Rup=0.33236590626768703, Rdown=0.3135477781208618
  λ=900.5025125628141 nm -> Rup=0.335120999839542, Rdown=0.3162105017573158
  λ=903.5175879396985 nm -> Rup=0.3378500245444215, Rdown=0.3188577582203307
  λ=906.532663316583 nm -> Rup=0.3405336144687805, Rdown=0.3214690332696956
  λ=909.5477386934674 nm -> Rup=0.34317801478479165, Rdown=0.32405298883828887
  λ=912.5628140703518 nm -> Rup=0.3457873456150666, Rdown=0.3266159421337625
  λ=915.5778894472362 nm -> Rup=0.3483575020640432, Rdown=0.3291550791197368
  λ=918.5929648241206 nm -> Rup=0.3508835996631183, Rdown=0.3316668494290455
  λ=921.6080402010051 nm -> Rup=0.35333267865051127, Rdown=0.33411732729135163
  λ=924.6231155778895 nm -> Rup=0.35571941957204084, Rdown=0.3365237455062869
  λ=927.6381909547739 nm -> Rup=0.3580445508254666, Rdown=0.33888735601555525
  λ=930.6532663316583 nm -> Rup=0.3603023098007344, Rdown=0.3412019112019259
  λ=933.6683417085427 nm -> Rup=0.36248794936944095, Rdown=0.3434608517809245
  λ=936.6834170854272 nm -> Rup=0.36458058822523437, Rdown=0.34563728684406303
  λ=939.6984924623116 nm -> Rup=0.3665972847861035, Rdown=0.3477435292433037
  λ=942.713567839196 nm -> Rup=0.3685500337121361, Rdown=0.3497828215583414
  λ=945.7286432160804 nm -> Rup=0.3704547368601233, Rdown=0.35175913342074716
  λ=948.7437185929649 nm -> Rup=0.37233536950954843, Rdown=0.3536828854321341
  λ=951.7587939698493 nm -> Rup=0.37420241944689303, Rdown=0.3555491748287007
  λ=954.7738693467337 nm -> Rup=0.3761036927245132, Rdown=0.3573959909175147
  λ=957.7889447236181 nm -> Rup=0.37807621571094346, Rdown=0.35925438859635067
  λ=960.8040201005025 nm -> Rup=0.3801435043023546, Rdown=0.36114743423225665
  λ=963.819095477387 nm -> Rup=0.3823178986563726, Rdown=0.36309312953351297
  λ=966.8341708542714 nm -> Rup=0.38458584259567685, Rdown=0.36508708983666016
  λ=969.8492462311558 nm -> Rup=0.3869419910578165, Rdown=0.36713722284950456
  λ=972.8643216080402 nm -> Rup=0.38937655773489976, Rdown=0.3692472732746297
  λ=975.8793969849247 nm -> Rup=0.3918696710184109, Rdown=0.37140868544684913
  λ=978.8944723618091 nm -> Rup=0.3944018105583077, Rdown=0.37361091885750985
  λ=981.9095477386935 nm -> Rup=0.39694652259258484, Rdown=0.37583323375877137
  λ=984.9246231155779 nm -> Rup=0.3994863105629771, Rdown=0.3780622620726507
  λ=987.9396984924623 nm -> Rup=0.40202298934243025, Rdown=0.380302958872798
  λ=990.9547738693468 nm -> Rup=0.4045487235586504, Rdown=0.3825484642770836
  λ=993.9698492462312 nm -> Rup=0.40705809918134706, Rdown=0.3847934176275711
  λ=996.9849246231156 nm -> Rup=0.40954431835565, Rdown=0.38703029150951923
  λ=1000.0 nm -> Rup=0.41198485774206933, Rdown=0.3892344772171299
----------------------------------------
Combo name: c70_g2_m10 - Mat_S1
  Number of RCWA modes: 48
Geometry:
{'thick_super': 200.0, 'thick_reso': 70.0, 'width_reso': 70.0, 'thick_gap': 2.0, 'thick_mol': 0.0, 'thick_func': 0.0, 'thick_diel': 2.0, 'thick_metalliclayer': 10.0, 'thick_XIAOYI': 0.0, 'thick_accroche': 0.0, 'thick_sub': 200.0, 'period': 100.2153}
Material config (df_config):
[{'key': 'perm_env', 'material': {'type': 'None'}}, {'key': 'perm_gap', 'material': {'type': 'Custom', 'expression': '1.45**2', 'override': [300.0, 1000.0]}}, {'key': 'perm_diel', 'material': {'type': 'Custom', 'expression': '1.45**2', 'override': [300.0, 1000.0]}}, {'key': 'perm_func', 'material': {'type': 'None'}}, {'key': 'perm_mol', 'material': {'type': 'None'}}, {'key': 'perm_reso', 'material': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Ag', 'page': 'Rakic-BB', 'data': 'main/Ag/nk/Rakic-BB.yml', 'override': [299.97, 999.97]}}, {'key': 'perm_metalliclayer', 'material': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Au', 'page': 'Rakic-BB', 'data': 'main/Au/nk/Rakic-BB.yml', 'override': [299.97, 999.97]}}, {'key': 'perm_XIAOYI', 'material': {'type': 'None'}}, {'key': 'perm_accroche', 'material': {'type': 'None'}}, {'key': 'perm_sub', 'material': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'SiO2', 'page': 'Franta', 'data': 'main/SiO2/nk/Franta.yml', 'override': [209.797, 6699.797]}}]
RI Overrides: {'perm_reso': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Ag', 'page': 'Rakic-BB', 'data': 'main/Ag/nk/Rakic-BB.yml', 'override': [299.97, 999.97]}, 'perm_metalliclayer': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Au', 'page': 'Rakic-BB', 'data': 'main/Au/nk/Rakic-BB.yml', 'override': [299.97, 999.97]}, 'perm_sub': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'SiO2', 'page': 'Franta', 'data': 'main/SiO2/nk/Franta.yml', 'override': [209.797, 6699.797]}}
Metrics:
  FWHM          : 51.2 nm
  Lam_res      : 761.8 nm
  S_lam        : 0.070 & 0.053
  Q-factor     : 14.9
  Score interne: 4.33e-06
Reflectance points (Rup, Rdown):
  λ=400.0 nm -> Rup=0.6449748281351507, Rdown=0.2411388474305091
  λ=403.0150753768844 nm -> Rup=0.6384955802492729, Rdown=0.2580779187667664
  λ=406.03015075376885 nm -> Rup=0.629631161742568, Rdown=0.274716303748356
  λ=409.04522613065325 nm -> Rup=0.6187627374144511, Rdown=0.290498119834014
  λ=412.0603015075377 nm -> Rup=0.6061383751184125, Rdown=0.3059162489621553
  λ=415.0753768844221 nm -> Rup=0.5920528262108269, Rdown=0.32048957682685425
  λ=418.09045226130655 nm -> Rup=0.5766380450305477, Rdown=0.33444594089184104
  λ=421.10552763819095 nm -> Rup=0.559963783577342, Rdown=0.34785386094923154
  λ=424.1206030150754 nm -> Rup=0.5423841391254016, Rdown=0.3605159354454499
  λ=427.1356783919598 nm -> Rup=0.5238350085958076, Rdown=0.37275720010367386
  λ=430.1507537688442 nm -> Rup=0.5044432806700202, Rdown=0.38440102497725015
  λ=433.16582914572865 nm -> Rup=0.48462470470798663, Rdown=0.3956757986130192
  λ=436.18090452261305 nm -> Rup=0.46426020031526594, Rdown=0.4063125755905151
  λ=439.1959798994975 nm -> Rup=0.4435991757765133, Rdown=0.41677830065010485
  λ=442.2110552763819 nm -> Rup=0.4230175130601827, Rdown=0.4266060503585092
  λ=445.22613065326635 nm -> Rup=0.40250260255555553, Rdown=0.4360802133208739
  λ=448.24120603015075 nm -> Rup=0.38240722792563353, Rdown=0.4452215773384559
  λ=451.2562814070352 nm -> Rup=0.3629624279142626, Rdown=0.4536691952709391
  λ=454.2713567839196 nm -> Rup=0.34446992998796006, Rdown=0.46204614418656426
  λ=457.286432160804 nm -> Rup=0.32692138673530424, Rdown=0.4697305484401695
  λ=460.30150753768845 nm -> Rup=0.3108276426462581, Rdown=0.4770546138715827
  λ=463.31658291457285 nm -> Rup=0.2960685727680485, Rdown=0.4839398986277964
  λ=466.3316582914573 nm -> Rup=0.28268491304880006, Rdown=0.49021438235259324
  λ=469.3467336683417 nm -> Rup=0.27128884193820274, Rdown=0.4962332831311989
  λ=472.36180904522615 nm -> Rup=0.261166731368664, Rdown=0.5016179859336436
  λ=475.37688442211055 nm -> Rup=0.2527822319043901, Rdown=0.5065883314772281
  λ=478.391959798995 nm -> Rup=0.24598608057091886, Rdown=0.5110843331545613
  λ=481.4070351758794 nm -> Rup=0.24033611711917668, Rdown=0.5150085302712846
  λ=484.4221105527638 nm -> Rup=0.23638027092532915, Rdown=0.5185942238712077
  λ=487.43718592964825 nm -> Rup=0.23344343579502153, Rdown=0.5216395243146528
  λ=490.45226130653265 nm -> Rup=0.23157527677967124, Rdown=0.5242197485034066
  λ=493.4673366834171 nm -> Rup=0.23074981763935398, Rdown=0.5263709436545975
  λ=496.4824120603015 nm -> Rup=0.23069688564495178, Rdown=0.5280548099756948
  λ=499.49748743718595 nm -> Rup=0.2314491925914464, Rdown=0.5292798219226806
  λ=502.51256281407035 nm -> Rup=0.23280822990545327, Rdown=0.5300648284581728
  λ=505.5276381909548 nm -> Rup=0.2347212740148438, Rdown=0.5304190931541949
  λ=508.5427135678392 nm -> Rup=0.23703700003677033, Rdown=0.5302729547544718
  λ=511.5577889447236 nm -> Rup=0.23974145396761312, Rdown=0.5297119600883669
  λ=514.572864321608 nm -> Rup=0.24266264344661703, Rdown=0.5286871356250531
  λ=517.5879396984925 nm -> Rup=0.2455762547981082, Rdown=0.5271675097260864
  λ=520.6030150753769 nm -> Rup=0.2486436911201547, Rdown=0.5252386227933823
  λ=523.6180904522613 nm -> Rup=0.25136511501214287, Rdown=0.5228053517682854
  λ=526.6331658291457 nm -> Rup=0.253755162067247, Rdown=0.5199262769838507
  λ=529.6482412060302 nm -> Rup=0.2560251944072803, Rdown=0.5166564296274652
  λ=532.6633165829146 nm -> Rup=0.25737763880859593, Rdown=0.5129092795860954
  λ=535.678391959799 nm -> Rup=0.25823858136584676, Rdown=0.5087925337976167
  λ=538.6934673366834 nm -> Rup=0.2587949585964233, Rdown=0.5043385619605011
  λ=541.7085427135678 nm -> Rup=0.2580921814573066, Rdown=0.4995018686060663
  λ=544.7236180904523 nm -> Rup=0.25691697582805045, Rdown=0.4943688952038067
  λ=547.7386934673367 nm -> Rup=0.25541493890560424, Rdown=0.4889680425085635
  λ=550.7537688442211 nm -> Rup=0.25263807379262665, Rdown=0.48329632075096873
  λ=553.7688442211055 nm -> Rup=0.24954172147005427, Rdown=0.47738184309287635
  λ=556.78391959799 nm -> Rup=0.24617016222035826, Rdown=0.47123593121175444
  λ=559.7989949748744 nm -> Rup=0.24172087167926248, Rdown=0.46492147241612747
