Simulation Summary - All Geometry/Material Combos
Timestamp: 20250411_153859
Wave parameters: {'angle': 0, 'polarization': 1}
Number of RCWA modes: 10

---- COMBINATIONS ----

Combo name: c30_g2_m10 - Mat_S1
Geometry:
{'thick_super': 200.0, 'thick_reso': 30.0, 'width_reso': 30.0, 'thick_gap': 2.0, 'thick_mol': 0.0, 'thick_func': 0.0, 'thick_diel': 2.0, 'thick_metalliclayer': 10.0, 'thick_XIAOYI': 0.0, 'thick_accroche': 0.0, 'thick_sub': 200.0, 'period': 100.2153}
Material config (df_config):
[{'key': 'perm_env', 'material': {'type': 'Standard', 'material': 'Air'}}, {'key': 'perm_gap', 'material': {'type': 'Custom', 'expression': '1.45**2'}}, {'key': 'perm_diel', 'material': {'type': 'Custom', 'expression': '1.45**2'}}, {'key': 'perm_func', 'material': {'type': 'None'}}, {'key': 'perm_mol', 'material': {'type': 'None'}}, {'key': 'perm_reso', 'material': {'type': 'Standard', 'material': 'Silver'}}, {'key': 'perm_metalliclayer', 'material': {'type': 'Standard', 'material': 'Gold'}}, {'key': 'perm_XIAOYI', 'material': {'type': 'None'}}, {'key': 'perm_accroche', 'material': {'type': 'None'}}, {'key': 'perm_sub', 'material': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'SiO2', 'page': 'Rodriguez-de_Marcos', 'data': 'main/SiO2/nk/Rodriguez-de Marcos.yml'}}]
RI Overrides: {'perm_sub': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'SiO2', 'page': 'Rodriguez-de_Marcos', 'data': 'main/SiO2/nk/Rodriguez-de Marcos.yml'}}
Reflectance points (Rup, Rdown):
  λ=816.0804020100503 nm -> Rup=0.39268715251922576, Rdown=0.39884706919257157
  λ=817.5879396984925 nm -> Rup=0.3895684038877981, Rdown=0.39603309564847494
  λ=819.0954773869347 nm -> Rup=0.3869840403452403, Rdown=0.39367997629823026
  λ=820.6030150753769 nm -> Rup=0.3849293727538337, Rdown=0.3917937316951947
  λ=822.1105527638191 nm -> Rup=0.3833772417412893, Rdown=0.39035974806643503
  λ=823.6180904522613 nm -> Rup=0.38228025795603926, Rdown=0.38934431007718256
  λ=825.1256281407035 nm -> Rup=0.3815739961672438, Rdown=0.38869706625707195
  λ=826.6331658291457 nm -> Rup=0.3811806620167924, Rdown=0.388354370106923
  λ=828.140703517588 nm -> Rup=0.38101307664154455, Rdown=0.3882423732225843
  λ=829.6482412060302 nm -> Rup=0.3809784040514518, Rdown=0.3882804596643525
  λ=831.1557788944724 nm -> Rup=0.38098153031135606, Rdown=0.38838432329131095
  λ=832.6633165829146 nm -> Rup=0.3809279889500534, Rdown=0.3884685268857659
  λ=834.1708542713568 nm -> Rup=0.38072614330418575, Rdown=0.38844904196465674
  λ=835.678391959799 nm -> Rup=0.38028906954405167, Rdown=0.3882447979970168
  λ=837.1859296482412 nm -> Rup=0.3795358967624172, Rdown=0.38777901677620974
  λ=838.6934673366834 nm -> Rup=0.37839274180818877, Rdown=0.3869802834522199
  λ=840.2010050251256 nm -> Rup=0.37679339778508847, Rdown=0.38578319281340784
  λ=841.7085427135678 nm -> Rup=0.3746798394445107, Rdown=0.3841288173319041
  λ=843.21608040201 nm -> Rup=0.3720025439022634, Rdown=0.3819662889844491
  λ=844.7236180904523 nm -> Rup=0.36872091332457646, Rdown=0.37925188503475443
  λ=846.2311557788945 nm -> Rup=0.36480357560298066, Rdown=0.3759499364823323
  λ=847.7386934673367 nm -> Rup=0.3602287238007409, Rdown=0.3720332526779986
  λ=849.2462311557789 nm -> Rup=0.3549845148479326, Rdown=0.36748376553638457
  λ=850.7537688442211 nm -> Rup=0.34906930075462755, Rdown=0.36229245227085777
  λ=852.2613065326633 nm -> Rup=0.34249199178306305, Rdown=0.356460016045033
  λ=853.7688442211055 nm -> Rup=0.3352723363974419, Rdown=0.3499973968843927
  λ=855.2763819095478 nm -> Rup=0.3274410141554933, Rdown=0.34292589469017715
  λ=856.78391959799 nm -> Rup=0.31903959025586587, Rdown=0.33527727013977165
  λ=858.2914572864322 nm -> Rup=0.310120306418834, Rdown=0.32709316271895233
  λ=859.7989949748744 nm -> Rup=0.3007454225277418, Rdown=0.31842625876610586
  λ=861.3065326633166 nm -> Rup=0.29098656465890504, Rdown=0.3093381716927607
  λ=862.8140703517588 nm -> Rup=0.2809235869990055, Rdown=0.29989907498145785
  λ=864.321608040201 nm -> Rup=0.27064318894401546, Rdown=0.29018653102499053
  λ=865.8291457286432 nm -> Rup=0.26023729492113096, Rdown=0.28028401633225836
  λ=867.3366834170854 nm -> Rup=0.2498011611104065, Rdown=0.270279275593755
  λ=868.8442211055276 nm -> Rup=0.2394312495320524, Rdown=0.26026257619289545
  λ=870.3517587939698 nm -> Rup=0.229223283743734, Rdown=0.25032456899621297
  λ=871.8592964824121 nm -> Rup=0.21927009689678073, Rdown=0.24055437170756938
  λ=873.3668341708543 nm -> Rup=0.20965964249178387, Rdown=0.23103763999067323
  λ=874.8743718592965 nm -> Rup=0.2004732420248561, Rdown=0.22185472682165064
  λ=876.3819095477387 nm -> Rup=0.19178392550805243, Rdown=0.21307923418415822
  λ=877.8894472361809 nm -> Rup=0.18365524871455097, Rdown=0.20477667058717594
  λ=879.3969849246231 nm -> Rup=0.17614047888359455, Rdown=0.19700340788800247
  λ=880.9045226130653 nm -> Rup=0.16928204969354838, Rdown=0.18980607732553928
  λ=882.4120603015076 nm -> Rup=0.16311141229532697, Rdown=0.18322126317278267
  λ=883.9195979899498 nm -> Rup=0.15764925704254457, Rdown=0.17727546456771365
  λ=885.427135678392 nm -> Rup=0.15290588108745204, Rdown=0.171985533557752
  λ=886.9346733668342 nm -> Rup=0.1488819887657383, Rdown=0.16735910365550744
  λ=888.4422110552764 nm -> Rup=0.1455695786857556, Rdown=0.16339532947491664
  λ=889.9497487437186 nm -> Rup=0.14295295065545702, Rdown=0.16008576895248325
  λ=891.4572864321608 nm -> Rup=0.1410097911338391, Rdown=0.15741533625273174
  λ=892.964824120603 nm -> Rup=0.1397123332428227, Rdown=0.15536321226656732
  λ=894.4723618090452 nm -> Rup=0.1390282646439078, Rdown=0.15390406343688356
  λ=895.9798994974874 nm -> Rup=0.1389219130267337, Rdown=0.1530087702839684
  λ=897.4874371859296 nm -> Rup=0.13935513561271826, Rdown=0.15264537222946994
  λ=898.9949748743719 nm -> Rup=0.14028815116377932, Rdown=0.15277987596697218
  λ=900.5025125628141 nm -> Rup=0.14168026809682568, Rdown=0.15337696064777517
  λ=902.0100502512563 nm -> Rup=0.14349054906982303, Rdown=0.15440036137503543
  λ=903.5175879396985 nm -> Rup=0.14567816151150903, Rdown=0.1558140687051757
  λ=905.0251256281407 nm -> Rup=0.14820293292881545, Rdown=0.1575820482478887
  λ=906.5326633165829 nm -> Rup=0.1510256004012166, Rdown=0.15966879397276273
  λ=908.0402010050251 nm -> Rup=0.1541080252960295, Rdown=0.16203956707008002
  λ=909.5477386934674 nm -> Rup=0.15741333187364026, Rdown=0.16466056467533732
  λ=911.0552763819096 nm -> Rup=0.16090599193939906, Rdown=0.16749910681910155
  λ=912.5628140703518 nm -> Rup=0.16455179581980847, Rdown=0.1705234010962512
  λ=914.070351758794 nm -> Rup=0.16831787467946532, Rdown=0.17370282243406202
  λ=915.5778894472362 nm -> Rup=0.17217261834907657, Rdown=0.17700777966500336
  λ=917.0854271356784 nm -> Rup=0.17608558544310052, Rdown=0.18040964631801013
  λ=918.5929648241206 nm -> Rup=0.18002739626848482, Rdown=0.18388066769743003
  λ=920.1005025125628 nm -> Rup=0.18396966085674893, Rdown=0.18739358939813835
  λ=921.608040201005 nm -> Rup=0.18788472323195102, Rdown=0.1909223500404083
  λ=923.1155778894472 nm -> Rup=0.19174568813546233, Rdown=0.19444117008029307
  λ=924.6231155778894 nm -> Rup=0.1955262766880672, Rdown=0.19792471298038813
  λ=926.1306532663317 nm -> Rup=0.19920075094925319, Rdown=0.20134799720618016
  λ=927.6381909547739 nm -> Rup=0.20274386921818285, Rdown=0.20468633163473524
  λ=929.1457286432161 nm -> Rup=0.20613088329143323, Rdown=0.2079154091830738
  λ=930.6532663316583 nm -> Rup=0.20933757395156827, Rdown=0.2110109523058534
  λ=932.1608040201005 nm -> Rup=0.2123403600865417, Rdown=0.2139491054020774
  λ=933.6683417085427 nm -> Rup=0.2151164630055584, Rdown=0.21670646574775884
  λ=935.1758793969849 nm -> Rup=0.2176441468799596, Rdown=0.21926025740221006
  λ=936.6834170854272 nm -> Rup=0.219903038824846, Rdown=0.22158859190927535
  λ=938.1909547738694 nm -> Rup=0.22187456386035612, Rdown=0.22367057359096237
  λ=939.6984924623116 nm -> Rup=0.22354233869084378, Rdown=0.22548735290735836
  λ=941.2060301507538 nm -> Rup=0.22489279459969883, Rdown=0.22702214896764944
  λ=942.713567839196 nm -> Rup=0.225915788064388, Rdown=0.22826083076557108
  λ=944.2211055276382 nm -> Rup=0.22660523779775044, Rdown=0.22919261175666306
  λ=945.7286432160804 nm -> Rup=0.22695977464207562, Rdown=0.2298106960063641
  λ=947.2361809045226 nm -> Rup=0.22698336299422353, Rdown=0.23011287747387274
  λ=948.7437185929648 nm -> Rup=0.22668580485348336, Rdown=0.2301022025620065
  λ=950.251256281407 nm -> Rup=0.22608313061337515, Rdown=0.22978743265602072
  λ=951.7587939698492 nm -> Rup=0.22519780813781198, Rdown=0.22918331627928495
  λ=953.2663316582915 nm -> Rup=0.2240586894835196, Rdown=0.2283107441593075
  λ=954.7738693467337 nm -> Rup=0.22270069004840368, Rdown=0.22719662999313633
  λ=956.2814070351759 nm -> Rup=0.22116418081885628, Rdown=0.2258734957301385
  λ=957.7889447236181 nm -> Rup=0.21949408036855853, Rdown=0.22437880988814946
  λ=959.2964824120603 nm -> Rup=0.2177386485096942, Rdown=0.22275418193928914
  λ=960.8040201005026 nm -> Rup=0.21594816540608408, Rdown=0.22104402944897547
  λ=962.3115577889448 nm -> Rup=0.21417340500774426, Rdown=0.219294324998042
  λ=963.819095477387 nm -> Rup=0.2124640878852, Rdown=0.21755119060176206
  λ=965.3266331658292 nm -> Rup=0.21086738913775008, Rdown=0.215859493335409
  λ=966.8341708542714 nm -> Rup=0.2094266086358065, Rdown=0.21426146962966147
  λ=968.3417085427136 nm -> Rup=0.20818000209583967, Rdown=0.21279574715170713
  λ=969.8492462311558 nm -> Rup=0.20715998345480108, Rdown=0.21149625411826603
  λ=971.356783919598 nm -> Rup=0.20639257866106875, Rdown=0.2103916033969476
  λ=972.8643216080402 nm -> Rup=0.20589720318506113, Rdown=0.2095047138757804
  λ=974.3718592964824 nm -> Rup=0.20568673241069904, Rdown=0.20885269802622378
  λ=975.8793969849246 nm -> Rup=0.2057678447433361, Rdown=0.2084468508457909
  λ=977.3869346733668 nm -> Rup=0.20614150101086126, Rdown=0.2082932841551169
  λ=978.894472361809 nm -> Rup=0.20680361701189554, Rdown=0.20839337385351334
  λ=980.4020100502512 nm -> Rup=0.2077458502303823, Rdown=0.2087441129110575
  λ=981.9095477386935 nm -> Rup=0.2089563669350381, Rdown=0.20933889354328697
  λ=983.4170854271357 nm -> Rup=0.21042061828868105, Rdown=0.21016817645510083
  λ=984.9246231155779 nm -> Rup=0.2121220723201832, Rdown=0.21122014966363592
  λ=986.4321608040201 nm -> Rup=0.21404286978884046, Rdown=0.21248143711354223
  λ=987.9396984924624 nm -> Rup=0.21616443683593198, Rdown=0.21393730245434492
  λ=989.4472361809046 nm -> Rup=0.21846795176929074, Rdown=0.2155724828890719
  λ=990.9547738693468 nm -> Rup=0.22093475985232477, Rdown=0.21737147235446722
  λ=992.462311557789 nm -> Rup=0.2235466948456503, Rdown=0.219318852574206
  λ=993.9698492462312 nm -> Rup=0.22628632338407725, Rdown=0.2213995556953444
  λ=995.4773869346734 nm -> Rup=0.2291371235810675, Rdown=0.22359904512419967
  λ=996.9849246231156 nm -> Rup=0.23208359783478633, Rdown=0.22590350297565667
  λ=998.4924623115578 nm -> Rup=0.23511134336412096, Rdown=0.22829992419538772
  λ=1000.0 nm -> Rup=0.2382070859620258, Rdown=0.23077614356731252
----------------------------------------
