  λ=738.6934673366834 nm -> Rup=0.1220311639083276, Rdown=0.11895780011309136
  λ=740.7035175879397 nm -> Rup=0.12574641976750475, Rdown=0.1221250613973051
  λ=742.713567839196 nm -> Rup=0.1294476818957358, Rdown=0.12530312123829854
  λ=744.7236180904522 nm -> Rup=0.1331309731183691, Rdown=0.12848698920916898
  λ=746.7336683417085 nm -> Rup=0.1367549573138795, Rdown=0.13163077270362816
  λ=748.7437185929648 nm -> Rup=0.14035142503177606, Rdown=0.13476808009397223
  λ=750.7537688442211 nm -> Rup=0.14392237848978448, Rdown=0.13789989185792878
  λ=752.7638190954774 nm -> Rup=0.14746665136180903, Rdown=0.14102394622507972
  λ=754.7738693467336 nm -> Rup=0.15098344510656567, Rdown=0.1441384014498045
  λ=756.78391959799 nm -> Rup=0.15447224202497017, Rdown=0.14724175923790492
  λ=758.7939698492462 nm -> Rup=0.15789279690345903, Rdown=0.15028909734113705
  λ=760.8040201005025 nm -> Rup=0.16127877632938345, Rdown=0.1533163795647592
  λ=762.8140703517588 nm -> Rup=0.1646340681646132, Rdown=0.15632754067481192
  λ=764.824120603015 nm -> Rup=0.1679606761340276, Rdown=0.15932338169758445
  λ=766.8341708542714 nm -> Rup=0.1712586437003293, Rdown=0.16230331657204863
  λ=768.8442211055276 nm -> Rup=0.1745280024216553, Rdown=0.1652668084033919
  λ=770.8542713567839 nm -> Rup=0.17774188699985902, Rdown=0.16818323296477433
  λ=772.8643216080402 nm -> Rup=0.18091741365021186, Rdown=0.17107119076794636
  λ=774.8743718592965 nm -> Rup=0.18406392878827527, Rdown=0.17394074826505757
  λ=776.8844221105528 nm -> Rup=0.18718038591674585, Rdown=0.17679068776036183
  λ=778.894472361809 nm -> Rup=0.19026691226347728, Rdown=0.17962067718057445
  λ=780.9045226130653 nm -> Rup=0.1933233698641577, Rdown=0.18243018578816733
  λ=782.9145728643216 nm -> Rup=0.1963304731246011, Rdown=0.18519748330163666
  λ=784.9246231155779 nm -> Rup=0.19928737325995025, Rdown=0.18792132938361172
  λ=786.9346733668342 nm -> Rup=0.20221187748135874, Rdown=0.19062134369313902
  λ=788.9447236180904 nm -> Rup=0.20510311868295208, Rdown=0.1932963064689015
  λ=790.9547738693467 nm -> Rup=0.20796025605951252, Rdown=0.1959449573182598
  λ=792.964824120603 nm -> Rup=0.21078186161345824, Rdown=0.19856549750227895
  λ=794.9748743718593 nm -> Rup=0.21356349839668431, Rdown=0.2011520204857684
  λ=796.9849246231156 nm -> Rup=0.21628274412225804, Rdown=0.20367853918239748
  λ=798.9949748743718 nm -> Rup=0.21896873627237645, Rdown=0.20617649878159014
  λ=801.0050251256281 nm -> Rup=0.22162371122105595, Rdown=0.20864701783470477
  λ=803.0150753768844 nm -> Rup=0.22425105633999254, Rdown=0.21109226603852338
  λ=805.0251256281407 nm -> Rup=0.22685528346180248, Rdown=0.21351552108940314
  λ=807.035175879397 nm -> Rup=0.229441623902536, Rdown=0.21592091336240035
  λ=809.0452261306532 nm -> Rup=0.23199277726535297, Rdown=0.21828770737987782
  λ=811.0552763819095 nm -> Rup=0.23452852609036087, Rdown=0.22063643239419578
  λ=813.0653266331658 nm -> Rup=0.2370632837461643, Rdown=0.22298233488262886
  λ=815.0753768844221 nm -> Rup=0.23960096809971415, Rdown=0.22532947123531166
  λ=817.0854271356784 nm -> Rup=0.24214405183360835, Rdown=0.22768077545365825
  λ=819.0954773869346 nm -> Rup=0.2446935128763154, Rdown=0.23003791585392175
  λ=821.105527638191 nm -> Rup=0.24724374745907785, Rdown=0.2323955209067409
  λ=823.1155778894472 nm -> Rup=0.24977030539522563, Rdown=0.23472745391780003
  λ=825.1256281407035 nm -> Rup=0.25229912972407625, Rdown=0.23706358725786958
  λ=827.1356783919598 nm -> Rup=0.2548281102561317, Rdown=0.23940235561850198
  λ=829.145728643216 nm -> Rup=0.257354827696519, Rdown=0.2417418583590793
  λ=831.1557788944724 nm -> Rup=0.2598769984506453, Rdown=0.24408019258348077
  λ=833.1658291457286 nm -> Rup=0.26239258962388395, Rdown=0.24641558107774184
  λ=835.1758793969849 nm -> Rup=0.26488772687912426, Rdown=0.2487327013428175
  λ=837.1859296482412 nm -> Rup=0.26736075754804073, Rdown=0.2510299144307622
  λ=839.1959798994975 nm -> Rup=0.26982281973797567, Rdown=0.2533200081148761
  λ=841.2060301507538 nm -> Rup=0.27227244748714313, Rdown=0.25560161270093473
  λ=843.21608040201 nm -> Rup=0.27470975883389204, Rdown=0.25787458971644445
  λ=845.2261306532663 nm -> Rup=0.2771343218031117, Rdown=0.2601384107397095
  λ=847.2361809045226 nm -> Rup=0.27954585319194497, Rdown=0.2623926825280373
  λ=849.2462311557789 nm -> Rup=0.2819234729827764, Rdown=0.26461425420563944
  λ=851.2562814070352 nm -> Rup=0.2842801559058641, Rdown=0.26681732043106854
  λ=853.2663316582914 nm -> Rup=0.28662358902314233, Rdown=0.269010251297053
  λ=855.2763819095477 nm -> Rup=0.2889538274274124, Rdown=0.2711929939457005
  λ=857.286432160804 nm -> Rup=0.2912704544287437, Rdown=0.27336514577594384
  λ=859.2964824120603 nm -> Rup=0.2935740262537692, Rdown=0.27552706383353043
  λ=861.3065326633166 nm -> Rup=0.2958647747852771, Rdown=0.2776788701501259
  λ=863.3165829145728 nm -> Rup=0.2981223812223974, Rdown=0.27979782439762046
  λ=865.3266331658291 nm -> Rup=0.3003639939270804, Rdown=0.28190292072789286
  λ=867.3366834170854 nm -> Rup=0.30259327648319, Rdown=0.2839981549567643
  λ=869.3467336683417 nm -> Rup=0.3048103879699066, Rdown=0.286083623152855
  λ=871.356783919598 nm -> Rup=0.30701548542926993, Rdown=0.28815942797221716
  λ=873.3668341708542 nm -> Rup=0.30920856438914657, Rdown=0.2902255541779557
  λ=875.3768844221106 nm -> Rup=0.31138969510256065, Rdown=0.2922820466435895
  λ=877.3869346733668 nm -> Rup=0.313537201079507, Rdown=0.29430497841704933
  λ=879.3969849246231 nm -> Rup=0.3156698314837542, Rdown=0.29631486719430256
  λ=881.4070351758794 nm -> Rup=0.3177911722587427, Rdown=0.29831561008305724
  λ=883.4170854271356 nm -> Rup=0.319901327845749, Rdown=0.30030729106839943
  λ=885.427135678392 nm -> Rup=0.32200039016314297, Rdown=0.3022899872424812
  λ=887.4371859296482 nm -> Rup=0.32408843794510633, Rdown=0.3042637686358435
  λ=889.4472361809045 nm -> Rup=0.3261655342680509, Rdown=0.30622869415271975
  λ=891.4572864321608 nm -> Rup=0.3282150728321923, Rdown=0.3081665331617733
  λ=893.467336683417 nm -> Rup=0.3302485500909946, Rdown=0.3100898828199733
  λ=895.4773869346734 nm -> Rup=0.3322712313303995, Rdown=0.31200453608883766
  λ=897.4874371859296 nm -> Rup=0.3342831089515142, Rdown=0.3139105067647104
  λ=899.4974874371859 nm -> Rup=0.33628415093636577, Rdown=0.3158077889715968
  λ=901.5075376884422 nm -> Rup=0.3382743002053012, Rdown=0.31769635896699916
  λ=903.5175879396984 nm -> Rup=0.34025347258590477, Rdown=0.31957617425339424
  λ=905.5276381909548 nm -> Rup=0.3422125587840106, Rdown=0.32143701565495825
  λ=907.537688442211 nm -> Rup=0.34415264723491507, Rdown=0.3232801777100108
  λ=909.5477386934673 nm -> Rup=0.346081189051468, Rdown=0.32511424181544246
  λ=911.5577889447236 nm -> Rup=0.3479981002736616, Rdown=0.326939130239816
  λ=913.5678391959799 nm -> Rup=0.3499031036086999, Rdown=0.328754645191221
  λ=915.5778894472362 nm -> Rup=0.3517958687047811, Rdown=0.33056054534100876
  λ=917.5879396984924 nm -> Rup=0.353676006705103, Rdown=0.33235653653919384
  λ=919.5979899497487 nm -> Rup=0.3555383156416121, Rdown=0.33413714738162664
  λ=921.608040201005 nm -> Rup=0.35736841689558396, Rdown=0.33588701493705375
  λ=923.6180904522613 nm -> Rup=0.3591844122521322, Rdown=0.33762579791642017
  λ=925.6281407035176 nm -> Rup=0.36098563670746225, Rdown=0.3393529362281638
  λ=927.6381909547738 nm -> Rup=0.36277102096440306, Rdown=0.3410674450192946
  λ=929.6482412060301 nm -> Rup=0.364540213431232, Rdown=0.3427690441754333
  λ=931.6582914572864 nm -> Rup=0.36629239270152836, Rdown=0.3444569652561618
  λ=933.6683417085427 nm -> Rup=0.3680267144009093, Rdown=0.3461303824030955
  λ=935.678391959799 nm -> Rup=0.36973084847349436, Rdown=0.34777567127819087
  λ=937.6884422110552 nm -> Rup=0.3714116191486985, Rdown=0.3494003749483154
  λ=939.6984924623116 nm -> Rup=0.3730722900919586, Rdown=0.35100799225304785
  λ=941.7085427135678 nm -> Rup=0.3747123916727424, Rdown=0.3525977462697314
  λ=943.7185929648241 nm -> Rup=0.3763317499061805, Rdown=0.3541690208975906
  λ=945.7286432160804 nm -> Rup=0.37793052519997067, Rdown=0.35572139196681507
  λ=947.7386934673366 nm -> Rup=0.37950957785608197, Rdown=0.3572549392757057
  λ=949.748743718593 nm -> Rup=0.38106745069143244, Rdown=0.35876700719956056
  λ=951.7587939698492 nm -> Rup=0.38259447286208176, Rdown=0.36024573439064966
  λ=953.7688442211055 nm -> Rup=0.3841082664317262, Rdown=0.3617089332952589
  λ=955.7788944723618 nm -> Rup=0.385612443037608, Rdown=0.36315897869268055
  λ=957.788944723618 nm -> Rup=0.3871112066424419, Rdown=0.3645988659448151
  λ=959.7989949748744 nm -> Rup=0.38860913791067525, Rdown=0.3660320961015256
  λ=961.8090452261306 nm -> Rup=0.3901108881991049, Rdown=0.3674624607437392
  λ=963.8190954773869 nm -> Rup=0.39162096129424373, Rdown=0.3688939042857157
  λ=965.8291457286432 nm -> Rup=0.39313663313124636, Rdown=0.3703228985305583
  λ=967.8391959798994 nm -> Rup=0.39465962881303607, Rdown=0.37175125783195934
  λ=969.8492462311558 nm -> Rup=0.39619921971846234, Rdown=0.3731895257323524
  λ=971.859296482412 nm -> Rup=0.39775608674191854, Rdown=0.37463919209976454
  λ=973.8693467336683 nm -> Rup=0.39932986777666557, Rdown=0.37610090273987695
  λ=975.8793969849246 nm -> Rup=0.40091931804025654, Rdown=0.377574526971612
  λ=977.8894472361809 nm -> Rup=0.4025225293111219, Rdown=0.379059291900467
  λ=979.8994974874372 nm -> Rup=0.40413716089885204, Rdown=0.3805539380990971
  λ=981.9095477386934 nm -> Rup=0.4057513288240286, Rdown=0.3820467939582528
  λ=983.9195979899497 nm -> Rup=0.40736642323338573, Rdown=0.3835404861793922
  λ=985.929648241206 nm -> Rup=0.40898535919991724, Rdown=0.3850390054771618
  λ=987.9396984924623 nm -> Rup=0.41060588699679385, Rdown=0.38654064907944274
  λ=989.9497487437186 nm -> Rup=0.41222601478654314, Rdown=0.38804383678923804
  λ=991.9597989949748 nm -> Rup=0.41384403088026855, Rdown=0.389547151076169
  λ=993.9698492462311 nm -> Rup=0.4154584998667187, Rdown=0.3910493502490858
  λ=995.9798994974874 nm -> Rup=0.4170682458853277, Rdown=0.39254937069495455
  λ=997.9899497487437 nm -> Rup=0.41865994919282223, Rdown=0.3940331900982782
  λ=1000.0 nm -> Rup=0.42023952559539907, Rdown=0.39550712356262846
----------------------------------------
Combo name: c30_g6_m10 - Mat_S3
  Number of RCWA modes: 27
Geometry:
{'thick_super': 200.0, 'thick_reso': 30.0, 'width_reso': 30.0, 'thick_gap': 6.0, 'thick_mol': 0.0, 'thick_func': 0.0, 'thick_diel': 6.0, 'thick_metalliclayer': 10.0, 'thick_XIAOYI': 0.0, 'thick_accroche': 0.0, 'thick_sub': 200.0, 'period': 100.2153}
Material config (df_config):
[{'key': 'perm_env', 'material': {'type': 'None'}}, {'key': 'perm_gap', 'material': {'type': 'Custom', 'expression': '1.45**2', 'override': [300.0, 1000.0]}}, {'key': 'perm_diel', 'material': {'type': 'Custom', 'expression': '1.60**2', 'override': [300.0, 1000.0]}}, {'key': 'perm_func', 'material': {'type': 'None'}}, {'key': 'perm_mol', 'material': {'type': 'None'}}, {'key': 'perm_reso', 'material': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Ag', 'page': 'Rakic-BB', 'data': 'main/Ag/nk/Rakic-BB.yml', 'override': [247.97, 12398.0]}}, {'key': 'perm_metalliclayer', 'material': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Au', 'page': 'Rakic-BB', 'data': 'main/Au/nk/Rakic-BB.yml', 'override': [247.97, 6199.2]}}, {'key': 'perm_XIAOYI', 'material': {'type': 'None'}}, {'key': 'perm_accroche', 'material': {'type': 'None'}}, {'key': 'perm_sub', 'material': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'SiO2', 'page': 'Franta', 'data': 'main/SiO2/nk/Franta.yml', 'override': [24.797, 125141.0]}}]
RI Overrides: {'perm_reso': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Ag', 'page': 'Rakic-BB', 'data': 'main/Ag/nk/Rakic-BB.yml', 'override': [247.97, 12398.0]}, 'perm_metalliclayer': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'Au', 'page': 'Rakic-BB', 'data': 'main/Au/nk/Rakic-BB.yml', 'override': [247.97, 6199.2]}, 'perm_sub': {'type': 'RefractiveIndex', 'shelf': 'main', 'book': 'SiO2', 'page': 'Franta', 'data': 'main/SiO2/nk/Franta.yml', 'override': [24.797, 125141.0]}}
Metrics:
  FWHM          : 1.8 nm
  Lam_res      : 686.4 nm
  S_lam        : 0.003 & 0.002
  Q-factor     : 371.9
  Score interne: 3.50e-11
Reflectance points (Rup, Rdown):
  λ=600.0 nm -> Rup=0.154127639812051, Rdown=0.13673586880238264
  λ=602.0100502512563 nm -> Rup=0.15963215023315439, Rdown=0.14303488219456806
  λ=604.0201005025126 nm -> Rup=0.16520767893715846, Rdown=0.14947697724787862
  λ=606.0301507537688 nm -> Rup=0.17066318343148443, Rdown=0.15583080887146297
  λ=608.0402010050251 nm -> Rup=0.1761961706791261, Rdown=0.16235545293437006
  λ=610.0502512562814 nm -> Rup=0.1817939167917336, Rdown=0.16904528420493595
  λ=612.0603015075377 nm -> Rup=0.18743735669809125, Rdown=0.1758903593276792
  λ=614.070351758794 nm -> Rup=0.1930012556207502, Rdown=0.18275379800786215
  λ=616.0804020100502 nm -> Rup=0.19829851476745664, Rdown=0.18942934433604985
  λ=618.0904522613065 nm -> Rup=0.20348291865761967, Rdown=0.19613541890153904
  λ=620.1005025125628 nm -> Rup=0.2084834306755312, Rdown=0.20281611344299752
  λ=622.1105527638191 nm -> Rup=0.21321513026478328, Rdown=0.20940113578063269
  λ=624.1206030150754 nm -> Rup=0.2174657553516531, Rdown=0.21566098775357817
  λ=626.1306532663317 nm -> Rup=0.22100032781093606, Rdown=0.2213317805950477
  λ=628.1407035175879 nm -> Rup=0.2239355530118009, Rdown=0.22659634951758692
  λ=630.1507537688442 nm -> Rup=0.226147964346368, Rdown=0.2313352867542044
  λ=632.1608040201005 nm -> Rup=0.22750093190349818, Rdown=0.23541166027301963
  λ=634.1708542713568 nm -> Rup=0.2277671361147143, Rdown=0.23856493140212207
  λ=636.1809045226131 nm -> Rup=0.22666906733667788, Rdown=0.24044986926377718
  λ=638.1909547738693 nm -> Rup=0.22426155490526906, Rdown=0.24116595995162662
  λ=640.2010050251256 nm -> Rup=0.2203980344135134, Rdown=0.24052881539941223
  λ=642.2110552763819 nm -> Rup=0.21496107911077658, Rdown=0.23836922955253453
  λ=644.2211055276382 nm -> Rup=0.20787775194245636, Rdown=0.23453149930218525
  λ=646.2311557788945 nm -> Rup=0.19913809701166113, Rdown=0.22883701864583916
  λ=648.2412060301508 nm -> Rup=0.18897226592949226, Rdown=0.22153909034308347
  λ=650.251256281407 nm -> Rup=0.1775811734680335, Rdown=0.21276048079044874
  λ=652.2613065326633 nm -> Rup=0.1652368592815827, Rdown=0.20270455534504606
  λ=654.2713567839196 nm -> Rup=0.15222504286733915, Rdown=0.19160568324030966
  λ=656.2814070351759 nm -> Rup=0.13897236231776716, Rdown=0.17977771683214935
  λ=658.2914572864322 nm -> Rup=0.12571830985306304, Rdown=0.16752602278383374
  λ=660.3015075376884 nm -> Rup=0.11271404431438316, Rdown=0.15510942680505832
  λ=662.3115577889447 nm -> Rup=0.10019417915347527, Rdown=0.14277324236427774
  λ=664.321608040201 nm -> Rup=0.0883796429913376, Rdown=0.13075995222422113
  λ=666.3316582914573 nm -> Rup=0.07754666348456904, Rdown=0.11935453107960123
  λ=668.3417085427136 nm -> Rup=0.06781657812261906, Rdown=0.10873524719691652
  λ=670.3517587939698 nm -> Rup=0.05923570596492083, Rdown=0.09901092958631344
  λ=672.3618090452261 nm -> Rup=0.0518722967752646, Rdown=0.09029946962248103
  λ=674.3718592964824 nm -> Rup=0.045745963083169305, Rdown=0.0826718562340371
  λ=676.3819095477387 nm -> Rup=0.040852436062653666, Rdown=0.07617296619747567
  λ=678.391959798995 nm -> Rup=0.0371727245106901, Rdown=0.07082965071732965
  λ=680.4020100502512 nm -> Rup=0.034505458319586485, Rdown=0.06648184597971933
  λ=682.4120603015075 nm -> Rup=0.03273674968576722, Rdown=0.06304215447746216
  λ=684.4221105527638 nm -> Rup=0.031748076575265224, Rdown=0.06040949864185203
  λ=686.4321608040201 nm -> Rup=0.031426885643589406, Rdown=0.05848028385386484
  λ=688.4422110552764 nm -> Rup=0.03169560914594842, Rdown=0.057181594612086294
  λ=690.4522613065326 nm -> Rup=0.032448474025694146, Rdown=0.05640546805373892
  λ=692.4623115577889 nm -> Rup=0.03361708988400083, Rdown=0.05607717640942663
  λ=694.4723618090452 nm -> Rup=0.03516151368618009, Rdown=0.05615186701795202
  λ=696.4824120603015 nm -> Rup=0.03705350501218627, Rdown=0.056599643161295184
  λ=698.4924623115578 nm -> Rup=0.03926957678537073, Rdown=0.05739885853458101
  λ=700.5025125628141 nm -> Rup=0.041777902688968596, Rdown=0.058523930384358984
  λ=702.5125628140704 nm -> Rup=0.04455570918473896, Rdown=0.05995458656471044
  λ=704.5226130653266 nm -> Rup=0.047575203042502054, Rdown=0.0616698672987663
  λ=706.5326633165829 nm -> Rup=0.050805740028171904, Rdown=0.06364445953038826
  λ=708.5427135678392 nm -> Rup=0.05421478272280783, Rdown=0.06585039289342758
  λ=710.5527638190955 nm -> Rup=0.05775221001747466, Rdown=0.06824175245550902
  λ=712.5628140703518 nm -> Rup=0.06138076161072637, Rdown=0.07078234351427251
  λ=714.572864321608 nm -> Rup=0.06508866993083215, Rdown=0.07345934063403944
  λ=716.5829145728643 nm -> Rup=0.06884996107843581, Rdown=0.07624563269782648
  λ=718.5929648241206 nm -> Rup=0.07263900316141064, Rdown=0.07911470770410138
  λ=720.6030150753769 nm -> Rup=0.07644076240613941, Rdown=0.08204681075714744
  λ=722.6130653266332 nm -> Rup=0.0802163994508279, Rdown=0.0849980865203043
  λ=724.6231155778894 nm -> Rup=0.0839718791317329, Rdown=0.0879698401725474
  λ=726.6331658291457 nm -> Rup=0.0877142266086162, Rdown=0.09096475550892234
  λ=728.643216080402 nm -> Rup=0.09144466116194028, Rdown=0.09397983030259942
  λ=730.6532663316583 nm -> Rup=0.09516734698476963, Rdown=0.09701568807182194
  λ=732.6633165829146 nm -> Rup=0.09888545402780773, Rdown=0.10007375023005008
  λ=734.6733668341708 nm -> Rup=0.10256913387193335, Rdown=0.10311979755677898
  λ=736.6834170854271 nm -> Rup=0.1062525681429804, Rdown=0.10618853961415141
  λ=738.6934673366834 nm -> Rup=0.1099421930456186, Rdown=0.10928685687585571
  λ=740.7035175879397 nm -> Rup=0.11363660121256151, Rdown=0.1124139439045359
  λ=742.713567839196 nm -> Rup=0.11733214925434281, Rdown=0.11556693014850919
  λ=744.7236180904522 nm -> Rup=0.12102353085644268, Rdown=0.11874123992206234
  λ=746.7336683417085 nm -> Rup=0.12466756990664954, Rdown=0.1218912851380636
  λ=748.7437185929648 nm -> Rup=0.1282900535152285, Rdown=0.12504562468615935
  λ=750.7537688442211 nm -> Rup=0.13188764226743527, Rdown=0.1282010625292759
  λ=752.7638190954774 nm -> Rup=0.13545363571091276, Rdown=0.13135069036256736
  λ=754.7738693467336 nm -> Rup=0.13898165593533665, Rdown=0.13448763834471208
  λ=756.78391959799 nm -> Rup=0.14246578786589503, Rdown=0.1376051846728522
  λ=758.7939698492462 nm -> Rup=0.14586190975381927, Rdown=0.1406545549860917
  λ=760.8040201005025 nm -> Rup=0.14919850768475992, Rdown=0.14366540237250294
  λ=762.8140703517588 nm -> Rup=0.15247650678542862, Rdown=0.14663709345856757
  λ=764.824120603015 nm -> Rup=0.1556961675638028, Rdown=0.1495668613527441
  λ=766.8341708542714 nm -> Rup=0.15885806063829533, Rdown=0.1524519340650864
  λ=768.8442211055276 nm -> Rup=0.16196532160160446, Rdown=0.1552915372505651
  λ=770.8542713567839 nm -> Rup=0.16499781754619938, Rdown=0.15805814476053986
  λ=772.8643216080402 nm -> Rup=0.16798102816829627, Rdown=0.16077468381007243
  λ=774.8743718592965 nm -> Rup=0.17093528003846364, Rdown=0.16345849893953748
  λ=776.8844221105528 nm -> Rup=0.17387259062454805, Rdown=0.16611845883834186
  λ=778.894472361809 nm -> Rup=0.17680553842288324, Rdown=0.16876501015611026
  λ=780.9045226130653 nm -> Rup=0.1797451233590507, Rdown=0.17140838771220304
  λ=782.9145728643216 nm -> Rup=0.18268123251641866, Rdown=0.17403707860594522
  λ=784.9246231155779 nm -> Rup=0.18561861248213823, Rdown=0.17665752978366403
  λ=786.9346733668342 nm -> Rup=0.1885771380044103, Rdown=0.17929419076055467
  λ=788.9447236180904 nm -> Rup=0.19155550239692024, Rdown=0.18194867007784607
  λ=790.9547738693467 nm -> Rup=0.1945501890833011, Rdown=0.18462036871792803
  λ=792.964824120603 nm -> Rup=0.19755538883373513, Rdown=0.18730645286810135
  λ=794.9748743718593 nm -> Rup=0.20056141747245365, Rdown=0.18999848218577647
  λ=796.9849246231156 nm -> Rup=0.20354013396045403, Rdown=0.19266740951747627
  λ=798.9949748743718 nm -> Rup=0.20651409623528527, Rdown=0.19534010248071726
  λ=801.0050251256281 nm -> Rup=0.20947871803871956, Rdown=0.19801277729168254
  λ=803.0150753768844 nm -> Rup=0.21243002149284787, Rdown=0.20068191702837498
  λ=805.0251256281407 nm -> Rup=0.21536462737649897, Rdown=0.20334433880979785
  λ=807.035175879397 nm -> Rup=0.2182792878548635, Rdown=0.20599689361447074
  λ=809.0452261306532 nm -> Rup=0.2211479381907544, Rdown=0.20861109827220406
  λ=811.0552763819095 nm -> Rup=0.22398337959357803, Rdown=0.21120054394097582
  λ=813.0653266331658 nm -> Rup=0.22679329080921498, Rdown=0.21377360221485328
  λ=815.0753768844221 nm -> Rup=0.22957630027513046, Rdown=0.21632852573233552
  λ=817.0854271356784 nm -> Rup=0.23233129716109982, Rdown=0.2188637814232881
  λ=819.0954773869346 nm -> Rup=0.23505745310445814, Rdown=0.22137807172744733
  λ=821.105527638191 nm -> Rup=0.23774903881983647, Rdown=0.22386458978877383
  λ=823.1155778894472 nm -> Rup=0.2403829379286965, Rdown=0.22629721471589884
  λ=825.1256281407035 nm -> Rup=0.24298753903040532, Rdown=0.2287067459184728
  λ=827.1356783919598 nm -> Rup=0.2455643848371882, Rdown=0.23109391243655752
  λ=829.145728643216 nm -> Rup=0.24811532917836446, Rdown=0.23345984516194013
  λ=831.1557788944724 nm -> Rup=0.25064296179852175, Rdown=0.2358063982637403
  λ=833.1658291457286 nm -> Rup=0.2531505243087485, Rdown=0.23813610705781205
  λ=835.1758793969849 nm -> Rup=0.25562961659782024, Rdown=0.24043838562812242
  λ=837.1859296482412 nm -> Rup=0.2580838503943906, Rdown=0.24271629151709448
  λ=839.1959798994975 nm -> Rup=0.2605290992682138, Rdown=0.24498696945239598
  λ=841.2060301507538 nm -> Rup=0.26296796262265454, Rdown=0.24725300444635365
  λ=843.21608040201 nm -> Rup=0.26540333994912474, Rdown=0.24951716123637813
  λ=845.2261306532663 nm -> Rup=0.2678366039690845, Rdown=0.25178098682385736
  λ=847.2361809045226 nm -> Rup=0.27026821286395397, Rdown=0.2540452159518188
  λ=849.2462311557789 nm -> Rup=0.27267714290668765, Rdown=0.25628704701466487
  λ=851.2562814070352 nm -> Rup=0.2750754669580675, Rdown=0.25852021069112413
  λ=853.2663316582914 nm -> Rup=0.27746951742920073, Rdown=0.26075215399093
  λ=855.2763819095477 nm -> Rup=0.27985774482273634, Rdown=0.2629816263099482
  λ=857.286432160804 nm -> Rup=0.2822380040564919, Rdown=0.26520685947443196
  λ=859.2964824120603 nm -> Rup=0.28460917142871145, Rdown=0.2674268241837057
  λ=861.3065326633166 nm -> Rup=0.2869699009589814, Rdown=0.2696403147435643
  λ=863.3165829145728 nm -> Rup=0.28929842602021494, Rdown=0.2718233933141227
  λ=865.3266331658291 nm -> Rup=0.29161056177263295, Rdown=0.2739938633844324
  λ=867.3366834170854 nm -> Rup=0.2939087705888529, Rdown=0.27615466662727134
  λ=869.3467336683417 nm -> Rup=0.29619211300425163, Rdown=0.2783049376630255
  λ=871.356783919598 nm -> Rup=0.29845972258529374, Rdown=0.2804438815604977
  λ=873.3668341708542 nm -> Rup=0.3007106026822286, Rdown=0.2825706057066906
  λ=875.3768844221106 nm -> Rup=0.3029438692378805, Rdown=0.28468430589109306
  λ=877.3869346733668 nm -> Rup=0.3051369154167784, Rdown=0.2867602557328766
  λ=879.3969849246231 nm -> Rup=0.3073075442365434, Rdown=0.2888180972146988
  λ=881.4070351758794 nm -> Rup=0.3094583610137013, Rdown=0.29086082045593536
  λ=883.4170854271356 nm -> Rup=0.31158846168445303, Rdown=0.29288755307064024
  λ=885.427135678392 nm -> Rup=0.31369691421208806, Rdown=0.2948973618270446
  λ=887.4371859296482 nm -> Rup=0.31578278246394587, Rdown=0.2968892599340293
  λ=889.4472361809045 nm -> Rup=0.31784516629822235, Rdown=0.2988622240941581
  λ=891.4572864321608 nm -> Rup=0.3198667755327893, Rdown=0.3007970360604932
  λ=893.467336683417 nm -> Rup=0.32185844133077723, Rdown=0.3027053150238604
  λ=895.4773869346734 nm -> Rup=0.3238250752014036, Rdown=0.30459201290998955
  λ=897.4874371859296 nm -> Rup=0.3257667968762344, Rdown=0.3064565802500907
  λ=899.4974874371859 nm -> Rup=0.327684292852036, Rdown=0.3082988381958385
  λ=901.5075376884422 nm -> Rup=0.3295789566691609, Rdown=0.31011911846441237
  λ=903.5175879396984 nm -> Rup=0.3314529992875352, Rdown=0.3119183938957582
  λ=905.5276381909548 nm -> Rup=0.3333005139377332, Rdown=0.31368823593267786
  λ=907.537688442211 nm -> Rup=0.33512663833745987, Rdown=0.31543250974386633
  λ=909.5477386934673 nm -> Rup=0.33694369404784485, Rdown=0.31716317511095976
  λ=911.5577889447236 nm -> Rup=0.33875672515336913, Rdown=0.31888405971794004
  λ=913.5678391959799 nm -> Rup=0.3405707382665925, Rdown=0.3205992613211796
  λ=915.5778894472362 nm -> Rup=0.3423903666413246, Rdown=0.32231288596650065
  λ=917.5879396984924 nm -> Rup=0.34421948496450516, Rdown=0.32402871065153804
  λ=919.5979899497487 nm -> Rup=0.3460561500950235, Rdown=0.32574475520649426
  λ=921.608040201005 nm -> Rup=0.3478880568777481, Rdown=0.3274483422780518
  λ=923.6180904522613 nm -> Rup=0.34973434794589114, Rdown=0.32916105856052563
  λ=925.6281407035176 nm -> Rup=0.35159433666583906, Rdown=0.3308833942386334
  λ=927.6381909547738 nm -> Rup=0.35346613091901674, Rdown=0.33261485956489883
  λ=929.6482412060301 nm -> Rup=0.35534784490040694, Rdown=0.334354624557017
  λ=931.6582914572864 nm -> Rup=0.35723702755474684, Rdown=0.3361013278797268
  λ=933.6683417085427 nm -> Rup=0.359131122675402, Rdown=0.33785336107097114
  λ=935.678391959799 nm -> Rup=0.3610160700905519, Rdown=0.33959621108393023
